,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
269,Physical Flow,day,2016-09-26 06:00,2016-09-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2016-09-27 10:38,,Provisional,yes,,,,
270,Physical Flow,day,2016-09-27 06:00,2016-09-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
271,Physical Flow,day,2016-09-28 06:00,2016-09-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
272,Physical Flow,day,2016-09-29 06:00,2016-09-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
273,Physical Flow,day,2016-09-30 06:00,2016-10-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
274,Physical Flow,day,2016-10-01 06:00,2016-10-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
275,Physical Flow,day,2016-10-02 06:00,2016-10-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
276,Physical Flow,day,2016-10-03 06:00,2016-10-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
277,Physical Flow,day,2016-10-04 06:00,2016-10-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
278,Physical Flow,day,2016-10-05 06:00,2016-10-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
279,Physical Flow,day,2016-10-06 06:00,2016-10-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
280,Physical Flow,day,2016-10-07 06:00,2016-10-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
281,Physical Flow,day,2016-10-08 06:00,2016-10-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
282,Physical Flow,day,2016-10-09 06:00,2016-10-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
283,Physical Flow,day,2016-10-10 06:00,2016-10-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
284,Physical Flow,day,2016-10-11 06:00,2016-10-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
285,Physical Flow,day,2016-10-12 06:00,2016-10-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
286,Physical Flow,day,2016-10-13 06:00,2016-10-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
287,Physical Flow,day,2016-10-14 06:00,2016-10-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
288,Physical Flow,day,2016-10-15 06:00,2016-10-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
289,Physical Flow,day,2016-10-16 06:00,2016-10-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
290,Physical Flow,day,2016-10-17 06:00,2016-10-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
291,Physical Flow,day,2016-10-18 06:00,2016-10-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
292,Physical Flow,day,2016-10-19 06:00,2016-10-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
293,Physical Flow,day,2016-10-20 06:00,2016-10-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
294,Physical Flow,day,2016-10-21 06:00,2016-10-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
295,Physical Flow,day,2016-10-22 06:00,2016-10-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
296,Physical Flow,day,2016-10-23 06:00,2016-10-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
297,Physical Flow,day,2016-10-24 06:00,2016-10-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
298,Physical Flow,day,2016-10-25 06:00,2016-10-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
299,Physical Flow,day,2016-10-26 06:00,2016-10-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
300,Physical Flow,day,2016-10-27 06:00,2016-10-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
301,Physical Flow,day,2016-10-28 06:00,2016-10-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
302,Physical Flow,day,2016-10-29 06:00,2016-10-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
303,Physical Flow,day,2016-10-30 06:00,2016-10-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
304,Physical Flow,day,2016-10-31 06:00,2016-11-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
305,Physical Flow,day,2016-11-01 06:00,2016-11-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
306,Physical Flow,day,2016-11-02 06:00,2016-11-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
307,Physical Flow,day,2016-11-03 06:00,2016-11-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
308,Physical Flow,day,2016-11-04 06:00,2016-11-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
309,Physical Flow,day,2016-11-05 06:00,2016-11-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
310,Physical Flow,day,2016-11-06 06:00,2016-11-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
311,Physical Flow,day,2016-11-07 06:00,2016-11-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
312,Physical Flow,day,2016-11-08 06:00,2016-11-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
313,Physical Flow,day,2016-11-09 06:00,2016-11-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
314,Physical Flow,day,2016-11-10 06:00,2016-11-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
315,Physical Flow,day,2016-11-11 06:00,2016-11-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
316,Physical Flow,day,2016-11-12 06:00,2016-11-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
317,Physical Flow,day,2016-11-13 06:00,2016-11-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
318,Physical Flow,day,2016-11-14 06:00,2016-11-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
319,Physical Flow,day,2016-11-15 06:00,2016-11-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
320,Physical Flow,day,2016-11-16 06:00,2016-11-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
321,Physical Flow,day,2016-11-17 06:00,2016-11-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
322,Physical Flow,day,2016-11-18 06:00,2016-11-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
323,Physical Flow,day,2016-11-19 06:00,2016-11-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
324,Physical Flow,day,2016-11-20 06:00,2016-11-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
325,Physical Flow,day,2016-11-21 06:00,2016-11-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
326,Physical Flow,day,2016-11-22 06:00,2016-11-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
327,Physical Flow,day,2016-11-23 06:00,2016-11-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
328,Physical Flow,day,2016-11-24 06:00,2016-11-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
329,Physical Flow,day,2016-11-25 06:00,2016-11-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
330,Physical Flow,day,2016-11-26 06:00,2016-11-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
331,Physical Flow,day,2016-11-27 06:00,2016-11-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
332,Physical Flow,day,2016-11-28 06:00,2016-11-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
333,Physical Flow,day,2016-11-29 06:00,2016-11-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
334,Physical Flow,day,2016-11-30 06:00,2016-12-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
335,Physical Flow,day,2016-12-01 06:00,2016-12-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
336,Physical Flow,day,2016-12-02 06:00,2016-12-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
337,Physical Flow,day,2016-12-03 06:00,2016-12-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
338,Physical Flow,day,2016-12-04 06:00,2016-12-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
339,Physical Flow,day,2016-12-05 06:00,2016-12-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
340,Physical Flow,day,2016-12-06 06:00,2016-12-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
341,Physical Flow,day,2016-12-07 06:00,2016-12-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
342,Physical Flow,day,2016-12-08 06:00,2016-12-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
343,Physical Flow,day,2016-12-09 06:00,2016-12-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
344,Physical Flow,day,2016-12-10 06:00,2016-12-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
345,Physical Flow,day,2016-12-11 06:00,2016-12-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
346,Physical Flow,day,2016-12-12 06:00,2016-12-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
347,Physical Flow,day,2016-12-13 06:00,2016-12-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
348,Physical Flow,day,2016-12-14 06:00,2016-12-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
349,Physical Flow,day,2016-12-15 06:00,2016-12-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
350,Physical Flow,day,2016-12-16 06:00,2016-12-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
351,Physical Flow,day,2016-12-17 06:00,2016-12-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
352,Physical Flow,day,2016-12-18 06:00,2016-12-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
353,Physical Flow,day,2016-12-19 06:00,2016-12-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
354,Physical Flow,day,2016-12-20 06:00,2016-12-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
355,Physical Flow,day,2016-12-21 06:00,2016-12-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
356,Physical Flow,day,2016-12-22 06:00,2016-12-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
357,Physical Flow,day,2016-12-23 06:00,2016-12-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
358,Physical Flow,day,2016-12-24 06:00,2016-12-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
359,Physical Flow,day,2016-12-25 06:00,2016-12-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
360,Physical Flow,day,2016-12-26 06:00,2016-12-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
361,Physical Flow,day,2016-12-27 06:00,2016-12-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
362,Physical Flow,day,2016-12-28 06:00,2016-12-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
363,Physical Flow,day,2016-12-29 06:00,2016-12-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
364,Physical Flow,day,2016-12-30 06:00,2016-12-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
365,Physical Flow,day,2016-12-31 06:00,2017-01-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,entry,kWh/d,,,0,2017-02-24 08:18,,Provisional,,,,,
