,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
326,Physical Flow,day,2020-11-22 06:00,2020-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,268074,2021-01-12 19:09,,Confirmed,no,,no,,
327,Physical Flow,day,2020-11-23 06:00,2020-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,266203,2021-01-12 19:09,,Confirmed,no,,no,,
328,Physical Flow,day,2020-11-24 06:00,2020-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,299730,2021-01-12 19:09,,Confirmed,no,,no,,
329,Physical Flow,day,2020-11-25 06:00,2020-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,471779,2021-01-12 19:09,,Confirmed,no,,no,,
330,Physical Flow,day,2020-11-26 06:00,2020-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,518396,2021-01-12 19:09,,Confirmed,no,,no,,
331,Physical Flow,day,2020-11-27 06:00,2020-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,479848,2021-01-12 19:09,,Confirmed,no,,no,,
332,Physical Flow,day,2020-11-28 06:00,2020-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-12 19:09,,Confirmed,no,,no,,
333,Physical Flow,day,2020-11-29 06:00,2020-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-12 19:09,,Confirmed,no,,no,,
334,Physical Flow,day,2020-11-30 06:00,2020-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-01-12 19:09,,Confirmed,no,,no,,
335,Physical Flow,day,2020-12-01 06:00,2020-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,12949144,2021-02-19 08:11,,Confirmed,no,,no,,
336,Physical Flow,day,2020-12-02 06:00,2020-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,88634150,2021-02-19 08:11,,Confirmed,no,,no,,
337,Physical Flow,day,2020-12-03 06:00,2020-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,74248487,2021-02-19 08:11,,Confirmed,no,,no,,
338,Physical Flow,day,2020-12-04 06:00,2020-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,164614177,2021-02-19 08:11,,Confirmed,no,,no,,
339,Physical Flow,day,2020-12-05 06:00,2020-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,11443198,2021-02-19 08:11,,Confirmed,no,,no,,
340,Physical Flow,day,2020-12-06 06:00,2020-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13182426,2021-02-19 08:11,,Confirmed,no,,no,,
341,Physical Flow,day,2020-12-07 06:00,2020-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,15049494,2021-02-19 08:11,,Confirmed,no,,no,,
342,Physical Flow,day,2020-12-08 06:00,2020-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,12890005,2021-02-19 08:11,,Confirmed,no,,no,,
343,Physical Flow,day,2020-12-09 06:00,2020-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,41979153,2021-02-19 08:11,,Confirmed,no,,no,,
344,Physical Flow,day,2020-12-10 06:00,2020-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,16383987,2021-02-19 08:11,,Confirmed,no,,no,,
345,Physical Flow,day,2020-12-11 06:00,2020-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14445185,2021-02-19 08:11,,Confirmed,no,,no,,
346,Physical Flow,day,2020-12-12 06:00,2020-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,12225707,2021-02-19 08:11,,Confirmed,no,,no,,
347,Physical Flow,day,2020-12-13 06:00,2020-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13253258,2021-02-19 08:11,,Confirmed,no,,no,,
348,Physical Flow,day,2020-12-14 06:00,2020-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,83320495,2021-02-19 08:11,,Confirmed,no,,no,,
349,Physical Flow,day,2020-12-15 06:00,2020-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14378438,2021-02-19 08:11,,Confirmed,no,,no,,
350,Physical Flow,day,2020-12-16 06:00,2020-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,19925784,2021-02-19 08:11,,Confirmed,no,,no,,
351,Physical Flow,day,2020-12-17 06:00,2020-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,19868405,2021-02-19 08:11,,Confirmed,no,,no,,
352,Physical Flow,day,2020-12-18 06:00,2020-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14321003,2021-02-19 08:11,,Confirmed,no,,no,,
353,Physical Flow,day,2020-12-19 06:00,2020-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,17062305,2021-02-19 08:11,,Confirmed,no,,no,,
354,Physical Flow,day,2020-12-20 06:00,2020-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13890550,2021-02-19 08:11,,Confirmed,no,,no,,
355,Physical Flow,day,2020-12-21 06:00,2020-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,13687347,2021-02-19 08:11,,Confirmed,no,,no,,
356,Physical Flow,day,2020-12-22 06:00,2020-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,19993785,2021-02-19 08:11,,Confirmed,no,,no,,
357,Physical Flow,day,2020-12-23 06:00,2020-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,14610476,2021-02-19 08:11,,Confirmed,no,,no,,
358,Physical Flow,day,2020-12-24 06:00,2020-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,12185645,2021-02-19 08:11,,Confirmed,no,,no,,
359,Physical Flow,day,2020-12-25 06:00,2020-12-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-02-19 08:11,,Confirmed,no,,no,,
360,Physical Flow,day,2020-12-26 06:00,2020-12-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-02-19 08:11,,Confirmed,no,,no,,
361,Physical Flow,day,2020-12-27 06:00,2020-12-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-02-19 08:11,,Confirmed,no,,no,,
362,Physical Flow,day,2020-12-28 06:00,2020-12-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2021-02-19 08:11,,Confirmed,no,,no,,
363,Physical Flow,day,2020-12-29 06:00,2020-12-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,18216931,2021-02-19 08:11,,Confirmed,no,,no,,
364,Physical Flow,day,2020-12-30 06:00,2020-12-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,12653011,2021-02-19 08:11,,Confirmed,no,,no,,
365,Physical Flow,day,2020-12-31 06:00,2021-01-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,773720,2021-02-19 08:11,,Confirmed,no,,no,,
