,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
269,Physical Flow,day,2015-09-28 06:00,2015-09-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,292252014,2015-09-30 21:38,,Provisional,yes,,,,
270,Physical Flow,day,2015-09-29 06:00,2015-09-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,302178497,2015-10-01 17:16,,Provisional,yes,,,,
271,Physical Flow,day,2015-09-30 06:00,2015-10-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,296842707,2015-10-01 17:16,,Provisional,yes,,,,
272,Physical Flow,day,2015-10-01 06:00,2015-10-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,157909228,2015-10-02 10:36,,Provisional,yes,,,,
273,Physical Flow,day,2015-10-02 06:00,2015-10-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,224299148,2015-10-03 10:36,,Provisional,yes,,,,
274,Physical Flow,day,2015-10-03 06:00,2015-10-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195432865,2015-10-04 10:36,,Provisional,yes,,,,
275,Physical Flow,day,2015-10-04 06:00,2015-10-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,174219396,2015-10-05 10:36,,Provisional,yes,,,,
276,Physical Flow,day,2015-10-05 06:00,2015-10-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,199824225,2015-10-06 10:36,,Provisional,yes,,,,
277,Physical Flow,day,2015-10-06 06:00,2015-10-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,201726665,2015-10-07 10:36,,Provisional,yes,,,,
278,Physical Flow,day,2015-10-07 06:00,2015-10-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,222352491,2015-10-08 10:36,,Provisional,yes,,,,
279,Physical Flow,day,2015-10-08 06:00,2015-10-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,160988741,2015-10-09 10:36,,Provisional,yes,,,,
280,Physical Flow,day,2015-10-09 06:00,2015-10-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,199056097,2015-10-10 10:36,,Provisional,yes,,,,
281,Physical Flow,day,2015-10-10 06:00,2015-10-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,120554178,2015-10-11 10:36,,Provisional,yes,,,,
282,Physical Flow,day,2015-10-11 06:00,2015-10-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,125338139,2015-10-12 10:36,,Provisional,yes,,,,
283,Physical Flow,day,2015-10-12 06:00,2015-10-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,197398071,2016-01-20 07:08,,Provisional,yes,,,,
284,Physical Flow,day,2015-10-13 06:00,2015-10-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232340729,2016-01-20 07:08,,Provisional,yes,,,,
285,Physical Flow,day,2015-10-14 06:00,2015-10-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,229584476,2016-01-20 07:08,,Provisional,yes,,,,
286,Physical Flow,day,2015-10-15 06:00,2015-10-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,246982010,2016-01-20 07:08,,Provisional,yes,,,,
287,Physical Flow,day,2015-10-16 06:00,2015-10-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,224207450,2016-01-20 07:08,,Provisional,yes,,,,
288,Physical Flow,day,2015-10-17 06:00,2015-10-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,207065314,2016-01-20 07:08,,Provisional,yes,,,,
289,Physical Flow,day,2015-10-18 06:00,2015-10-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216475288,2016-01-20 07:08,,Provisional,yes,,,,
290,Physical Flow,day,2015-10-19 06:00,2015-10-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,237194534,2016-01-20 07:08,,Provisional,yes,,,,
291,Physical Flow,day,2015-10-20 06:00,2015-10-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,254510797,2016-01-20 07:08,,Provisional,yes,,,,
292,Physical Flow,day,2015-10-21 06:00,2015-10-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,335391524,2016-01-20 07:08,,Provisional,yes,,,,
293,Physical Flow,day,2015-10-22 06:00,2015-10-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,326510328,2016-01-20 07:08,,Provisional,yes,,,,
294,Physical Flow,day,2015-10-23 06:00,2015-10-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,233645844,2016-01-20 07:08,,Provisional,yes,,,,
295,Physical Flow,day,2015-10-24 06:00,2015-10-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,145013721,2016-01-20 07:08,,Provisional,yes,,,,
296,Physical Flow,day,2015-10-25 06:00,2015-10-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,163882967,2016-01-20 07:08,,Provisional,yes,,,,
297,Physical Flow,day,2015-10-26 06:00,2015-10-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230481721,2016-01-20 07:08,,Provisional,yes,,,,
298,Physical Flow,day,2015-10-27 06:00,2015-10-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,225060507,2016-01-20 07:08,,Provisional,yes,,,,
299,Physical Flow,day,2015-10-28 06:00,2015-10-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,257787117,2016-01-20 07:08,,Provisional,yes,,,,
300,Physical Flow,day,2015-10-29 06:00,2015-10-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,241265993,2016-01-20 07:08,,Provisional,yes,,,,
301,Physical Flow,day,2015-10-30 06:00,2015-10-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,212647133,2016-01-20 07:08,,Provisional,yes,,,,
302,Physical Flow,day,2015-10-31 06:00,2015-11-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153252534,2016-01-20 07:08,,Provisional,yes,,,,
303,Physical Flow,day,2015-11-01 06:00,2015-11-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,251275933,2016-01-20 07:08,,Provisional,yes,,,,
304,Physical Flow,day,2015-11-02 06:00,2015-11-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,239759870,2016-01-20 07:08,,Provisional,yes,,,,
305,Physical Flow,day,2015-11-03 06:00,2015-11-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,266664655,2016-01-20 07:08,,Provisional,yes,,,,
306,Physical Flow,day,2015-11-04 06:00,2015-11-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,247874571,2016-01-20 07:08,,Provisional,yes,,,,
307,Physical Flow,day,2015-11-05 06:00,2015-11-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230145620,2016-01-20 07:08,,Provisional,yes,,,,
308,Physical Flow,day,2015-11-06 06:00,2015-11-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,245132610,2016-01-20 07:08,,Provisional,yes,,,,
309,Physical Flow,day,2015-11-07 06:00,2015-11-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,231481641,2016-01-20 07:08,,Provisional,yes,,,,
310,Physical Flow,day,2015-11-08 06:00,2015-11-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230320361,2016-01-20 07:08,,Provisional,yes,,,,
311,Physical Flow,day,2015-11-09 06:00,2015-11-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,292871217,2016-01-20 07:08,,Provisional,yes,,,,
312,Physical Flow,day,2015-11-10 06:00,2015-11-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,322516219,2016-01-20 07:08,,Provisional,yes,,,,
313,Physical Flow,day,2015-11-11 06:00,2015-11-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,355391332,2016-01-20 07:08,,Provisional,yes,,,,
314,Physical Flow,day,2015-11-12 06:00,2015-11-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263764292,2016-01-20 07:08,,Provisional,yes,,,,
315,Physical Flow,day,2015-11-13 06:00,2015-11-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,285069267,2016-01-20 07:08,,Provisional,yes,,,,
316,Physical Flow,day,2015-11-14 06:00,2015-11-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,426026561,2016-01-20 07:08,,Provisional,yes,,,,
317,Physical Flow,day,2015-11-15 06:00,2015-11-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,410713522,2016-01-20 07:08,,Provisional,yes,,,,
318,Physical Flow,day,2015-11-16 06:00,2015-11-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,388038854,2016-01-20 07:08,,Provisional,yes,,,,
319,Physical Flow,day,2015-11-17 06:00,2015-11-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,473277314,2016-01-20 07:08,,Provisional,yes,,,,
320,Physical Flow,day,2015-11-18 06:00,2015-11-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,465651755,2016-01-20 07:08,,Provisional,yes,,,,
321,Physical Flow,day,2015-11-19 06:00,2015-11-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,449696051,2016-01-20 07:08,,Provisional,yes,,,,
322,Physical Flow,day,2015-11-20 06:00,2015-11-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,429974652,2016-01-20 07:08,,Provisional,yes,,,,
323,Physical Flow,day,2015-11-21 06:00,2015-11-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,371531000,2016-01-20 07:08,,Provisional,yes,,,,
324,Physical Flow,day,2015-11-22 06:00,2015-11-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,401849865,2016-01-20 07:08,,Provisional,yes,,,,
325,Physical Flow,day,2015-11-23 06:00,2015-11-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,522831347,2016-01-20 07:08,,Provisional,yes,,,,
326,Physical Flow,day,2015-11-24 06:00,2015-11-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,519172745,2016-01-20 07:08,,Provisional,yes,,,,
327,Physical Flow,day,2015-11-25 06:00,2015-11-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,539609864,2016-01-20 07:08,,Provisional,yes,,,,
328,Physical Flow,day,2015-11-26 06:00,2015-11-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,524208737,2016-01-20 07:08,,Provisional,yes,,,,
329,Physical Flow,day,2015-11-27 06:00,2015-11-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,518982137,2016-01-20 07:08,,Provisional,yes,,,,
330,Physical Flow,day,2015-11-28 06:00,2015-11-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,502562774,2016-01-20 07:08,,Provisional,yes,,,,
331,Physical Flow,day,2015-11-29 06:00,2015-11-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,533299205,2016-01-20 07:08,,Provisional,yes,,,,
332,Physical Flow,day,2015-11-30 06:00,2015-12-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,503872521,2016-01-20 07:08,,Provisional,yes,,,,
333,Physical Flow,day,2015-12-01 06:00,2015-12-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,523427644,2016-01-20 07:08,,Provisional,yes,,,,
334,Physical Flow,day,2015-12-02 06:00,2015-12-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,544775001,2016-01-20 07:08,,Provisional,yes,,,,
335,Physical Flow,day,2015-12-03 06:00,2015-12-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,562189387,2016-01-20 07:08,,Provisional,yes,,,,
336,Physical Flow,day,2015-12-04 06:00,2015-12-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,587311969,2016-01-20 07:08,,Provisional,yes,,,,
337,Physical Flow,day,2015-12-05 06:00,2015-12-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,573146745,2016-01-20 07:08,,Provisional,yes,,,,
338,Physical Flow,day,2015-12-06 06:00,2015-12-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,579600047,2016-01-20 07:08,,Provisional,yes,,,,
339,Physical Flow,day,2015-12-07 06:00,2015-12-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,552708392,2016-01-20 07:08,,Provisional,yes,,,,
340,Physical Flow,day,2015-12-08 06:00,2015-12-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,515344657,2016-01-20 07:08,,Provisional,yes,,,,
341,Physical Flow,day,2015-12-09 06:00,2015-12-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,539217570,2016-01-20 07:08,,Provisional,yes,,,,
342,Physical Flow,day,2015-12-10 06:00,2015-12-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,584440577,2016-01-20 07:08,,Provisional,yes,,,,
343,Physical Flow,day,2015-12-11 06:00,2015-12-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,578958101,2016-01-20 07:08,,Provisional,yes,,,,
344,Physical Flow,day,2015-12-12 06:00,2015-12-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,453810372,2016-01-20 07:08,,Provisional,yes,,,,
345,Physical Flow,day,2015-12-13 06:00,2015-12-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,418213744,2016-01-20 07:08,,Provisional,yes,,,,
346,Physical Flow,day,2015-12-14 06:00,2015-12-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,558539235,2016-01-20 07:08,,Provisional,yes,,,,
347,Physical Flow,day,2015-12-15 06:00,2015-12-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,575744215,2016-01-20 07:08,,Provisional,yes,,,,
348,Physical Flow,day,2015-12-16 06:00,2015-12-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,534853853,2016-01-20 07:08,,Provisional,yes,,,,
349,Physical Flow,day,2015-12-17 06:00,2015-12-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,551630735,2016-01-20 07:08,,Provisional,yes,,,,
350,Physical Flow,day,2015-12-18 06:00,2015-12-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,557287794,2016-01-20 07:08,,Provisional,yes,,,,
351,Physical Flow,day,2015-12-19 06:00,2015-12-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,314095698,2016-01-20 07:08,,Provisional,yes,,,,
352,Physical Flow,day,2015-12-20 06:00,2015-12-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,479045424,2016-01-20 07:08,,Provisional,yes,,,,
353,Physical Flow,day,2015-12-21 06:00,2015-12-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,514480197,2016-01-20 07:08,,Provisional,yes,,,,
354,Physical Flow,day,2015-12-22 06:00,2015-12-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,529653430,2016-01-20 07:08,,Provisional,yes,,,,
355,Physical Flow,day,2015-12-23 06:00,2015-12-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,517003721,2016-01-20 07:08,,Provisional,yes,,,,
356,Physical Flow,day,2015-12-24 06:00,2015-12-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,508131069,2016-01-20 07:08,,Provisional,yes,,,,
357,Physical Flow,day,2015-12-25 06:00,2015-12-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,390203779,2016-01-20 07:08,,Provisional,yes,,,,
358,Physical Flow,day,2015-12-26 06:00,2015-12-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,441524274,2016-01-20 07:08,,Provisional,yes,,,,
359,Physical Flow,day,2015-12-27 06:00,2015-12-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,455456390,2016-01-20 07:08,,Provisional,yes,,,,
360,Physical Flow,day,2015-12-28 06:00,2015-12-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,540764970,2016-01-20 07:08,,Provisional,yes,,,,
361,Physical Flow,day,2015-12-29 06:00,2015-12-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,505968212,2016-01-20 07:08,,Provisional,yes,,,,
362,Physical Flow,day,2015-12-30 06:00,2015-12-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,555500953,2016-01-20 07:08,,Provisional,yes,,,,
363,Physical Flow,day,2015-12-31 06:00,2016-01-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,434181789,2016-01-20 07:08,,Provisional,yes,,,,
