,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
215,Physical Flow,day,2019-08-04 06:00,2019-08-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219712746.0,2019-10-21 01:04,,Confirmed,no,,no,,
216,Physical Flow,day,2019-08-05 06:00,2019-08-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219981068.0,2019-10-21 01:04,,Confirmed,no,,no,,
217,Physical Flow,day,2019-08-06 06:00,2019-08-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220651270.0,2019-10-21 01:04,,Confirmed,no,,no,,
218,Physical Flow,day,2019-08-07 06:00,2019-08-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220168832.0,2019-10-21 01:04,,Confirmed,no,,no,,
219,Physical Flow,day,2019-08-08 06:00,2019-08-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220703031.0,2019-10-21 01:04,,Confirmed,no,,no,,
220,Physical Flow,day,2019-08-09 06:00,2019-08-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217272992.0,2019-10-21 01:04,,Confirmed,no,,no,,
221,Physical Flow,day,2019-08-10 06:00,2019-08-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,156473373.0,2019-10-21 01:04,,Confirmed,no,,no,,
222,Physical Flow,day,2019-08-11 06:00,2019-08-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,141734646.0,2019-10-21 01:04,,Confirmed,no,,no,,
223,Physical Flow,day,2019-08-12 06:00,2019-08-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,201935521.0,2019-10-21 01:04,,Confirmed,no,,no,,
224,Physical Flow,day,2019-08-13 06:00,2019-08-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,219490545.0,2019-10-21 01:04,,Confirmed,no,,no,,
225,Physical Flow,day,2019-08-14 06:00,2019-08-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,74880816.0,2019-10-21 01:04,,Confirmed,no,,no,,
226,Physical Flow,day,2019-08-15 06:00,2019-08-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,265846.0,2019-10-21 01:04,,Confirmed,no,,no,,
227,Physical Flow,day,2019-08-16 06:00,2019-08-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,120801662.0,2019-10-21 01:04,,Confirmed,no,,no,,
228,Physical Flow,day,2019-08-17 06:00,2019-08-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,110943420.0,2019-10-21 01:04,,Confirmed,no,,no,,
229,Physical Flow,day,2019-08-18 06:00,2019-08-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,125437579.0,2019-10-21 01:04,,Confirmed,no,,no,,
230,Physical Flow,day,2019-08-19 06:00,2019-08-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,140485852.0,2019-10-21 01:04,,Confirmed,no,,no,,
231,Physical Flow,day,2019-08-20 06:00,2019-08-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,146803546.0,2019-10-21 01:04,,Confirmed,no,,no,,
232,Physical Flow,day,2019-08-21 06:00,2019-08-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,163780563.0,2019-10-21 01:04,,Confirmed,no,,no,,
233,Physical Flow,day,2019-08-22 06:00,2019-08-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,154378258.0,2019-10-21 01:04,,Confirmed,no,,no,,
234,Physical Flow,day,2019-08-23 06:00,2019-08-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,150979388.0,2019-10-21 01:04,,Confirmed,no,,no,,
235,Physical Flow,day,2019-08-24 06:00,2019-08-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,196392921.0,2019-10-21 01:04,,Confirmed,no,,no,,
236,Physical Flow,day,2019-08-25 06:00,2019-08-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,197424711.0,2019-10-21 01:04,,Confirmed,no,,no,,
237,Physical Flow,day,2019-08-26 06:00,2019-08-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,139858925.0,2019-10-21 01:04,,Confirmed,no,,no,,
238,Physical Flow,day,2019-08-27 06:00,2019-08-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,139586005.0,2019-10-21 01:04,,Confirmed,no,,no,,
239,Physical Flow,day,2019-08-28 06:00,2019-08-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,140292506.0,2019-10-21 01:04,,Confirmed,no,,no,,
240,Physical Flow,day,2019-08-29 06:00,2019-08-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,138430856.0,2019-10-21 01:04,,Confirmed,no,,no,,
241,Physical Flow,day,2019-08-30 06:00,2019-08-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,137181787.0,2019-10-21 01:04,,Confirmed,no,,no,,
242,Physical Flow,day,2019-08-31 06:00,2019-09-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,144599727.0,2019-10-21 01:04,,Confirmed,no,,no,,
243,Physical Flow,day,2019-09-01 06:00,2019-09-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26331262.0,2019-11-20 01:03,,Confirmed,no,,no,,
244,Physical Flow,day,2019-09-02 06:00,2019-09-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,96996718.0,2019-11-20 01:03,,Confirmed,no,,no,,
245,Physical Flow,day,2019-09-03 06:00,2019-09-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,133188465.0,2019-11-20 01:03,,Confirmed,no,,no,,
246,Physical Flow,day,2019-09-04 06:00,2019-09-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,107304186.0,2019-11-20 01:03,,Confirmed,no,,no,,
247,Physical Flow,day,2019-09-05 06:00,2019-09-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,109125765.0,2019-11-20 01:03,,Confirmed,no,,no,,
248,Physical Flow,day,2019-09-06 06:00,2019-09-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,108327822.0,2019-11-20 01:03,,Confirmed,no,,no,,
249,Physical Flow,day,2019-09-07 06:00,2019-09-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,565495.0,2019-11-20 01:03,,Confirmed,no,,no,,
250,Physical Flow,day,2019-09-08 06:00,2019-09-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
251,Physical Flow,day,2019-09-09 06:00,2019-09-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
252,Physical Flow,day,2019-09-10 06:00,2019-09-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
253,Physical Flow,day,2019-09-11 06:00,2019-09-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
254,Physical Flow,day,2019-09-12 06:00,2019-09-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
255,Physical Flow,day,2019-09-13 06:00,2019-09-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
256,Physical Flow,day,2019-09-14 06:00,2019-09-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
257,Physical Flow,day,2019-09-15 06:00,2019-09-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
258,Physical Flow,day,2019-09-16 06:00,2019-09-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
259,Physical Flow,day,2019-09-17 06:00,2019-09-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
260,Physical Flow,day,2019-09-18 06:00,2019-09-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
261,Physical Flow,day,2019-09-19 06:00,2019-09-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,12736.0,2019-11-20 01:03,,Confirmed,no,,no,,
262,Physical Flow,day,2019-09-20 06:00,2019-09-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,5726.0,2019-11-20 01:03,,Confirmed,no,,no,,
263,Physical Flow,day,2019-09-21 06:00,2019-09-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
264,Physical Flow,day,2019-09-22 06:00,2019-09-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
265,Physical Flow,day,2019-09-23 06:00,2019-09-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
266,Physical Flow,day,2019-09-24 06:00,2019-09-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,68439.0,2019-11-20 01:03,,Confirmed,no,,no,,
267,Physical Flow,day,2019-09-25 06:00,2019-09-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
268,Physical Flow,day,2019-09-26 06:00,2019-09-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2019-11-20 01:03,,Confirmed,no,,no,,
269,Physical Flow,day,2019-09-27 06:00,2019-09-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,710268.0,2019-11-20 01:03,,Confirmed,no,,no,,
270,Physical Flow,day,2019-09-28 06:00,2019-09-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,129159020.0,2019-11-20 01:03,,Confirmed,no,,no,,
271,Physical Flow,day,2019-09-29 06:00,2019-09-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,101686865.0,2019-11-20 01:03,,Confirmed,no,,no,,
272,Physical Flow,day,2019-09-30 06:00,2019-10-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,136372133.0,2019-11-20 01:03,,Confirmed,no,,no,,
273,Physical Flow,day,2019-10-01 06:00,2019-10-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,41383419.0,2019-12-20 01:03,,Confirmed,no,,no,,
274,Physical Flow,day,2019-10-02 06:00,2019-10-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,91134288.0,2019-12-20 01:03,,Confirmed,no,,no,,
275,Physical Flow,day,2019-10-03 06:00,2019-10-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,143082090.0,2019-12-20 01:03,,Confirmed,no,,no,,
276,Physical Flow,day,2019-10-04 06:00,2019-10-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,229929358.0,2019-12-20 01:03,,Confirmed,no,,no,,
277,Physical Flow,day,2019-10-05 06:00,2019-10-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,212529058.0,2019-12-20 01:03,,Confirmed,no,,no,,
278,Physical Flow,day,2019-10-06 06:00,2019-10-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,158302709.0,2019-12-20 01:03,,Confirmed,no,,no,,
279,Physical Flow,day,2019-10-07 06:00,2019-10-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,250184590.0,2019-12-20 01:03,,Confirmed,no,,no,,
280,Physical Flow,day,2019-10-08 06:00,2019-10-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,255439442.0,2019-12-20 01:03,,Confirmed,no,,no,,
281,Physical Flow,day,2019-10-09 06:00,2019-10-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254729394.0,2019-12-20 01:03,,Confirmed,no,,no,,
282,Physical Flow,day,2019-10-10 06:00,2019-10-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,255717983.0,2019-12-20 01:03,,Confirmed,no,,no,,
283,Physical Flow,day,2019-10-11 06:00,2019-10-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254054226.0,2019-12-20 01:03,,Confirmed,no,,no,,
284,Physical Flow,day,2019-10-12 06:00,2019-10-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,104013127.0,2019-12-20 01:03,,Confirmed,no,,no,,
285,Physical Flow,day,2019-10-13 06:00,2019-10-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,589206.0,2019-12-20 01:03,,Confirmed,no,,no,,
286,Physical Flow,day,2019-10-14 06:00,2019-10-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,246088962.0,2019-12-20 01:03,,Confirmed,no,,no,,
287,Physical Flow,day,2019-10-15 06:00,2019-10-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,217775893.0,2019-12-20 01:03,,Confirmed,no,,no,,
288,Physical Flow,day,2019-10-16 06:00,2019-10-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,233996668.0,2019-12-20 01:03,,Confirmed,no,,no,,
289,Physical Flow,day,2019-10-17 06:00,2019-10-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,209722674.0,2019-12-20 01:03,,Confirmed,no,,no,,
290,Physical Flow,day,2019-10-18 06:00,2019-10-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,251374891.0,2019-12-20 01:03,,Confirmed,no,,no,,
291,Physical Flow,day,2019-10-19 06:00,2019-10-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237275405.0,2019-12-20 01:03,,Confirmed,no,,no,,
292,Physical Flow,day,2019-10-20 06:00,2019-10-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234407484.0,2019-12-20 01:03,,Confirmed,no,,no,,
293,Physical Flow,day,2019-10-21 06:00,2019-10-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,254641093.0,2019-12-20 01:03,,Confirmed,no,,no,,
294,Physical Flow,day,2019-10-22 06:00,2019-10-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,253434145.0,2019-12-20 01:03,,Confirmed,no,,no,,
295,Physical Flow,day,2019-10-23 06:00,2019-10-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,244049745.0,2019-12-20 01:03,,Confirmed,no,,no,,
296,Physical Flow,day,2019-10-24 06:00,2019-10-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232019001.0,2019-12-20 01:03,,Confirmed,no,,no,,
297,Physical Flow,day,2019-10-25 06:00,2019-10-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232416763.0,2019-12-20 01:03,,Confirmed,no,,no,,
298,Physical Flow,day,2019-10-26 06:00,2019-10-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232076825.0,2019-12-20 01:03,,Confirmed,no,,no,,
299,Physical Flow,day,2019-10-27 07:00,2019-10-28 07:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232812764.0,2019-12-20 01:03,,Confirmed,no,,no,,
300,Physical Flow,day,2019-10-28 06:00,2019-10-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,232211734.0,2019-12-20 01:03,,Confirmed,no,,no,,
301,Physical Flow,day,2019-10-29 06:00,2019-10-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234548708.0,2019-12-20 01:03,,Confirmed,no,,no,,
302,Physical Flow,day,2019-10-30 06:00,2019-10-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234993051.0,2019-12-20 01:03,,Confirmed,no,,no,,
303,Physical Flow,day,2019-10-31 06:00,2019-11-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,244126704.0,2020-01-19 01:03,,Confirmed,no,,no,,
304,Physical Flow,day,2019-11-01 06:00,2019-11-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236031544.0,2020-01-19 01:03,,Confirmed,no,,no,,
305,Physical Flow,day,2019-11-02 06:00,2019-11-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234965923.0,2020-01-19 01:03,,Confirmed,no,,no,,
306,Physical Flow,day,2019-11-03 06:00,2019-11-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,228568978.0,2020-01-19 01:03,,Confirmed,no,,no,,
307,Physical Flow,day,2019-11-04 06:00,2019-11-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,249000992.0,2020-01-19 01:03,,Confirmed,no,,no,,
308,Physical Flow,day,2019-11-05 06:00,2019-11-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239935283.0,2020-01-19 01:03,,Confirmed,no,,no,,
309,Physical Flow,day,2019-11-06 06:00,2019-11-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,236863883.0,2020-01-19 01:03,,Confirmed,no,,no,,
310,Physical Flow,day,2019-11-07 06:00,2019-11-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,230925326.0,2020-01-19 01:03,,Confirmed,no,,no,,
311,Physical Flow,day,2019-11-08 06:00,2019-11-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,237222376.0,2020-01-19 01:03,,Confirmed,no,,no,,
312,Physical Flow,day,2019-11-09 06:00,2019-11-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,161379903.0,2020-01-19 01:03,,Confirmed,no,,no,,
313,Physical Flow,day,2019-11-10 06:00,2019-11-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,163723445.0,2020-01-19 01:03,,Confirmed,no,,no,,
314,Physical Flow,day,2019-11-11 06:00,2019-11-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,234649891.0,2020-01-19 01:03,,Confirmed,no,,no,,
315,Physical Flow,day,2019-11-12 06:00,2019-11-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,43205554.0,2020-01-19 01:03,,Confirmed,no,,no,,
316,Physical Flow,day,2019-11-13 06:00,2019-11-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,29119646.0,2020-01-19 01:03,,Confirmed,no,,no,,
317,Physical Flow,day,2019-11-14 06:00,2019-11-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,81487412.0,2020-01-19 01:03,,Confirmed,no,,no,,
318,Physical Flow,day,2019-11-15 06:00,2019-11-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27840146.0,2020-01-19 01:03,,Confirmed,no,,no,,
319,Physical Flow,day,2019-11-16 06:00,2019-11-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,28816392.0,2020-01-19 01:03,,Confirmed,no,,no,,
320,Physical Flow,day,2019-11-17 06:00,2019-11-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,28958700.0,2020-01-19 01:03,,Confirmed,no,,no,,
321,Physical Flow,day,2019-11-18 06:00,2019-11-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,29167975.0,2020-01-19 01:03,,Confirmed,no,,no,,
322,Physical Flow,day,2019-11-19 06:00,2019-11-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,52486582.0,2020-01-19 01:03,,Confirmed,no,,no,,
