,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
265,Physical Flow,day,2017-09-23 06:00,2017-09-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1246038,2022-01-20 11:05,,Confirmed,yes,,yes,,
266,Physical Flow,day,2017-09-24 06:00,2017-09-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1612276,2022-01-20 11:05,,Confirmed,yes,,yes,,
267,Physical Flow,day,2017-09-25 06:00,2017-09-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1691446,2022-01-20 11:05,,Confirmed,yes,,yes,,
268,Physical Flow,day,2017-09-26 06:00,2017-09-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2132469,2022-01-20 11:05,,Confirmed,yes,,yes,,
269,Physical Flow,day,2017-09-27 06:00,2017-09-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1432729,2022-01-20 11:05,,Confirmed,yes,,yes,,
270,Physical Flow,day,2017-09-28 06:00,2017-09-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1439466,2022-01-20 11:05,,Confirmed,yes,,yes,,
271,Physical Flow,day,2017-09-29 06:00,2017-09-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1442575,2022-01-20 11:05,,Confirmed,yes,,yes,,
272,Physical Flow,day,2017-09-30 06:00,2017-10-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1437940,2022-01-20 11:05,,Confirmed,yes,,yes,,
273,Physical Flow,day,2017-10-01 06:00,2017-10-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1438920,2022-01-20 11:05,,Confirmed,yes,,yes,,
274,Physical Flow,day,2017-10-02 06:00,2017-10-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3,2022-01-20 11:05,,Confirmed,yes,,yes,,
275,Physical Flow,day,2017-10-03 06:00,2017-10-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0,2022-01-20 11:05,,Confirmed,yes,,yes,,
276,Physical Flow,day,2017-10-04 06:00,2017-10-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0,2022-01-20 11:05,,Confirmed,yes,,yes,,
277,Physical Flow,day,2017-10-05 06:00,2017-10-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1406116,2022-01-20 11:05,,Confirmed,yes,,yes,,
278,Physical Flow,day,2017-10-06 06:00,2017-10-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1678560,2022-01-20 11:05,,Confirmed,yes,,yes,,
279,Physical Flow,day,2017-10-07 06:00,2017-10-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1252794,2022-01-20 11:05,,Confirmed,yes,,yes,,
280,Physical Flow,day,2017-10-08 06:00,2017-10-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1429308,2022-01-20 11:05,,Confirmed,yes,,yes,,
281,Physical Flow,day,2017-10-09 06:00,2017-10-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1437575,2022-01-20 11:05,,Confirmed,yes,,yes,,
282,Physical Flow,day,2017-10-10 06:00,2017-10-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1434714,2022-01-20 11:05,,Confirmed,yes,,yes,,
283,Physical Flow,day,2017-10-11 06:00,2017-10-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1440335,2022-01-20 11:05,,Confirmed,yes,,yes,,
284,Physical Flow,day,2017-10-12 06:00,2017-10-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1438871,2022-01-20 11:05,,Confirmed,yes,,yes,,
285,Physical Flow,day,2017-10-13 06:00,2017-10-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1439898,2022-01-20 11:05,,Confirmed,yes,,yes,,
286,Physical Flow,day,2017-10-14 06:00,2017-10-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1438184,2022-01-20 11:05,,Confirmed,yes,,yes,,
287,Physical Flow,day,2017-10-15 06:00,2017-10-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1437191,2022-01-20 11:05,,Confirmed,yes,,yes,,
288,Physical Flow,day,2017-10-16 06:00,2017-10-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1449660,2022-01-20 11:05,,Confirmed,yes,,yes,,
289,Physical Flow,day,2017-10-17 06:00,2017-10-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1443661,2022-01-20 11:05,,Confirmed,yes,,yes,,
290,Physical Flow,day,2017-10-18 06:00,2017-10-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1442957,2022-01-20 11:05,,Confirmed,yes,,yes,,
291,Physical Flow,day,2017-10-19 06:00,2017-10-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1408730,2022-01-20 11:05,,Confirmed,yes,,yes,,
292,Physical Flow,day,2017-10-20 06:00,2017-10-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1430208,2022-01-20 11:05,,Confirmed,yes,,yes,,
293,Physical Flow,day,2017-10-21 06:00,2017-10-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1441184,2022-01-20 11:05,,Confirmed,yes,,yes,,
294,Physical Flow,day,2017-10-22 06:00,2017-10-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1440213,2022-01-20 11:05,,Confirmed,yes,,yes,,
295,Physical Flow,day,2017-10-23 06:00,2017-10-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1442587,2022-01-20 11:05,,Confirmed,yes,,yes,,
296,Physical Flow,day,2017-10-24 06:00,2017-10-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1442261,2022-01-20 11:05,,Confirmed,yes,,yes,,
297,Physical Flow,day,2017-10-25 06:00,2017-10-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1433126,2022-01-20 11:05,,Confirmed,yes,,yes,,
298,Physical Flow,day,2017-10-26 06:00,2017-10-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1439917,2022-01-20 11:05,,Confirmed,yes,,yes,,
299,Physical Flow,day,2017-10-27 06:00,2017-10-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1445254,2022-01-20 11:05,,Confirmed,yes,,yes,,
300,Physical Flow,day,2017-10-28 06:00,2017-10-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1318437,2022-01-20 11:05,,Confirmed,yes,,yes,,
301,Physical Flow,day,2017-10-29 06:00,2017-10-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1746064,2022-01-20 11:05,,Confirmed,yes,,yes,,
302,Physical Flow,day,2017-10-30 06:00,2017-10-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3015980,2022-01-20 11:05,,Confirmed,yes,,yes,,
303,Physical Flow,day,2017-10-31 06:00,2017-11-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4469200,2022-01-20 11:05,,Confirmed,yes,,yes,,
304,Physical Flow,day,2017-11-01 06:00,2017-11-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2324188,2022-01-20 11:05,,Confirmed,yes,,yes,,
305,Physical Flow,day,2017-11-02 06:00,2017-11-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2394374,2022-01-20 11:05,,Confirmed,yes,,yes,,
306,Physical Flow,day,2017-11-03 06:00,2017-11-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2399390,2022-01-20 11:05,,Confirmed,yes,,yes,,
307,Physical Flow,day,2017-11-04 06:00,2017-11-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1437069,2022-01-20 11:05,,Confirmed,yes,,yes,,
308,Physical Flow,day,2017-11-05 06:00,2017-11-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1446467,2022-01-20 11:05,,Confirmed,yes,,yes,,
309,Physical Flow,day,2017-11-06 06:00,2017-11-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2404702,2022-01-20 11:05,,Confirmed,yes,,yes,,
310,Physical Flow,day,2017-11-07 06:00,2017-11-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2391651,2022-01-20 11:05,,Confirmed,yes,,yes,,
311,Physical Flow,day,2017-11-08 06:00,2017-11-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1921578,2022-01-20 11:05,,Confirmed,yes,,yes,,
312,Physical Flow,day,2017-11-09 06:00,2017-11-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1682021,2022-01-20 11:05,,Confirmed,yes,,yes,,
313,Physical Flow,day,2017-11-10 06:00,2017-11-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1679030,2022-01-20 11:05,,Confirmed,yes,,yes,,
314,Physical Flow,day,2017-11-11 06:00,2017-11-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,258,2022-01-20 11:05,,Confirmed,yes,,yes,,
315,Physical Flow,day,2017-11-12 06:00,2017-11-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,583627,2022-01-20 11:05,,Confirmed,yes,,yes,,
316,Physical Flow,day,2017-11-13 06:00,2017-11-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3300080,2022-01-20 11:05,,Confirmed,yes,,yes,,
317,Physical Flow,day,2017-11-14 06:00,2017-11-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3658716,2022-01-20 11:05,,Confirmed,yes,,yes,,
318,Physical Flow,day,2017-11-15 06:00,2017-11-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3450758,2022-01-20 11:05,,Confirmed,yes,,yes,,
319,Physical Flow,day,2017-11-16 06:00,2017-11-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4063476,2022-01-20 11:05,,Confirmed,yes,,yes,,
320,Physical Flow,day,2017-11-17 06:00,2017-11-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3009255,2022-01-20 11:05,,Confirmed,yes,,yes,,
321,Physical Flow,day,2017-11-18 06:00,2017-11-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1446894,2022-01-20 11:05,,Confirmed,yes,,yes,,
322,Physical Flow,day,2017-11-19 06:00,2017-11-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1709362,2022-01-20 11:05,,Confirmed,yes,,yes,,
323,Physical Flow,day,2017-11-20 06:00,2017-11-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3325741,2022-01-20 11:05,,Confirmed,yes,,yes,,
324,Physical Flow,day,2017-11-21 06:00,2017-11-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1920418,2022-01-20 11:05,,Confirmed,yes,,yes,,
325,Physical Flow,day,2017-11-22 06:00,2017-11-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2637763,2022-01-20 11:05,,Confirmed,yes,,yes,,
326,Physical Flow,day,2017-11-23 06:00,2017-11-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3479074,2022-01-20 11:05,,Confirmed,yes,,yes,,
327,Physical Flow,day,2017-11-24 06:00,2017-11-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3611599,2022-01-20 11:05,,Confirmed,yes,,yes,,
328,Physical Flow,day,2017-11-25 06:00,2017-11-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2816365,2022-01-20 11:05,,Confirmed,yes,,yes,,
329,Physical Flow,day,2017-11-26 06:00,2017-11-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3591300,2022-01-20 11:05,,Confirmed,yes,,yes,,
330,Physical Flow,day,2017-11-27 06:00,2017-11-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6114074,2022-01-20 11:05,,Confirmed,yes,,yes,,
331,Physical Flow,day,2017-11-28 06:00,2017-11-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4806215,2022-01-20 11:05,,Confirmed,yes,,yes,,
332,Physical Flow,day,2017-11-29 06:00,2017-11-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6357060,2022-01-20 11:05,,Confirmed,yes,,yes,,
333,Physical Flow,day,2017-11-30 06:00,2017-12-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6336940,2022-01-20 11:05,,Confirmed,yes,,yes,,
334,Physical Flow,day,2017-12-01 06:00,2017-12-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7956734,2022-01-20 11:05,,Confirmed,yes,,yes,,
335,Physical Flow,day,2017-12-02 06:00,2017-12-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6616621,2022-01-20 11:05,,Confirmed,yes,,yes,,
336,Physical Flow,day,2017-12-03 06:00,2017-12-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6591885,2022-01-20 11:05,,Confirmed,yes,,yes,,
337,Physical Flow,day,2017-12-04 06:00,2017-12-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6605616,2022-01-20 11:05,,Confirmed,yes,,yes,,
338,Physical Flow,day,2017-12-05 06:00,2017-12-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6104823,2022-01-20 11:05,,Confirmed,yes,,yes,,
339,Physical Flow,day,2017-12-06 06:00,2017-12-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6996810,2022-01-20 11:05,,Confirmed,yes,,yes,,
340,Physical Flow,day,2017-12-07 06:00,2017-12-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5081717,2022-01-20 11:05,,Confirmed,yes,,yes,,
341,Physical Flow,day,2017-12-08 06:00,2017-12-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5114812,2022-01-20 11:05,,Confirmed,yes,,yes,,
342,Physical Flow,day,2017-12-09 06:00,2017-12-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4214242,2022-01-20 11:05,,Confirmed,yes,,yes,,
343,Physical Flow,day,2017-12-10 06:00,2017-12-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4192455,2022-01-20 11:05,,Confirmed,yes,,yes,,
344,Physical Flow,day,2017-12-11 06:00,2017-12-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3586581,2022-01-20 11:05,,Confirmed,yes,,yes,,
345,Physical Flow,day,2017-12-12 06:00,2017-12-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3837250,2022-01-20 11:05,,Confirmed,yes,,yes,,
346,Physical Flow,day,2017-12-13 06:00,2017-12-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3615872,2022-01-20 11:05,,Confirmed,yes,,yes,,
347,Physical Flow,day,2017-12-14 06:00,2017-12-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3353004,2022-01-20 11:05,,Confirmed,yes,,yes,,
348,Physical Flow,day,2017-12-15 06:00,2017-12-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4042449,2022-01-20 11:05,,Confirmed,yes,,yes,,
349,Physical Flow,day,2017-12-16 06:00,2017-12-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4622630,2022-01-20 11:05,,Confirmed,yes,,yes,,
350,Physical Flow,day,2017-12-17 06:00,2017-12-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4309907,2022-01-20 11:05,,Confirmed,yes,,yes,,
351,Physical Flow,day,2017-12-18 06:00,2017-12-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4300669,2022-01-20 11:05,,Confirmed,yes,,yes,,
352,Physical Flow,day,2017-12-19 06:00,2017-12-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4314805,2022-01-20 11:05,,Confirmed,yes,,yes,,
353,Physical Flow,day,2017-12-20 06:00,2017-12-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4337934,2022-01-20 11:05,,Confirmed,yes,,yes,,
354,Physical Flow,day,2017-12-21 06:00,2017-12-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3606890,2022-01-20 11:05,,Confirmed,yes,,yes,,
355,Physical Flow,day,2017-12-22 06:00,2017-12-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3587759,2022-01-20 11:05,,Confirmed,yes,,yes,,
356,Physical Flow,day,2017-12-23 06:00,2017-12-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2875762,2022-01-20 11:05,,Confirmed,yes,,yes,,
357,Physical Flow,day,2017-12-24 06:00,2017-12-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2890572,2022-01-20 11:05,,Confirmed,yes,,yes,,
358,Physical Flow,day,2017-12-25 06:00,2017-12-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2871472,2022-01-20 11:05,,Confirmed,yes,,yes,,
359,Physical Flow,day,2017-12-26 06:00,2017-12-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2880968,2022-01-20 11:05,,Confirmed,yes,,yes,,
360,Physical Flow,day,2017-12-27 06:00,2017-12-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3012156,2022-01-20 11:05,,Confirmed,yes,,yes,,
361,Physical Flow,day,2017-12-28 06:00,2017-12-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2748279,2022-01-20 11:05,,Confirmed,yes,,yes,,
362,Physical Flow,day,2017-12-29 06:00,2017-12-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2880356,2022-01-20 11:05,,Confirmed,yes,,yes,,
363,Physical Flow,day,2017-12-30 06:00,2017-12-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2882823,2022-01-20 11:05,,Confirmed,yes,,yes,,
364,Physical Flow,day,2017-12-31 06:00,2018-01-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1918474,2022-01-20 11:05,,Confirmed,yes,,yes,,
