,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
319,Physical Flow,day,2018-11-16 06:00,2018-11-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:46,,Confirmed,no,,no,,
320,Physical Flow,day,2018-11-17 06:00,2018-11-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,33583.0,2021-01-16 01:52,,Confirmed,no,,no,,
321,Physical Flow,day,2018-11-18 06:00,2018-11-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22928063.0,2021-01-16 01:13,,Confirmed,no,,no,,
322,Physical Flow,day,2018-11-19 06:00,2018-11-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,67269430.0,2021-01-16 01:46,,Confirmed,no,,no,,
323,Physical Flow,day,2018-11-20 06:00,2018-11-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,81459253.0,2021-01-16 00:47,,Confirmed,no,,no,,
324,Physical Flow,day,2018-11-21 06:00,2018-11-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21955627.0,2021-01-16 03:39,,Confirmed,no,,no,,
325,Physical Flow,day,2018-11-22 06:00,2018-11-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21864947.0,2021-01-16 01:46,,Confirmed,no,,no,,
326,Physical Flow,day,2018-11-23 06:00,2018-11-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,21948393.0,2021-01-16 00:47,,Confirmed,no,,no,,
327,Physical Flow,day,2018-11-24 06:00,2018-11-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2911870.0,2021-01-16 01:13,,Confirmed,no,,no,,
328,Physical Flow,day,2018-11-25 06:00,2018-11-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:29,,Confirmed,no,,no,,
329,Physical Flow,day,2018-11-26 06:00,2018-11-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:47,,Confirmed,no,,no,,
330,Physical Flow,day,2018-11-27 06:00,2018-11-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:38,,Confirmed,no,,no,,
331,Physical Flow,day,2018-11-28 06:00,2018-11-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:29,,Confirmed,no,,no,,
332,Physical Flow,day,2018-11-29 06:00,2018-11-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:13,,Confirmed,no,,no,,
333,Physical Flow,day,2018-11-30 06:00,2018-12-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,48874970.0,2021-01-16 02:38,,Confirmed,no,,no,,
334,Physical Flow,day,2018-12-01 06:00,2018-12-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,262311.0,2021-01-16 00:09,,Confirmed,no,,no,,
335,Physical Flow,day,2018-12-02 06:00,2018-12-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
336,Physical Flow,day,2018-12-03 06:00,2018-12-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:52,,Confirmed,no,,no,,
337,Physical Flow,day,2018-12-04 06:00,2018-12-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,7217872.0,2021-01-16 00:09,,Confirmed,no,,no,,
338,Physical Flow,day,2018-12-05 06:00,2018-12-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:46,,Confirmed,no,,no,,
339,Physical Flow,day,2018-12-06 06:00,2018-12-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,23725599.0,2021-01-16 01:52,,Confirmed,no,,no,,
340,Physical Flow,day,2018-12-07 06:00,2018-12-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,30209855.0,2021-01-16 03:39,,Confirmed,no,,no,,
341,Physical Flow,day,2018-12-08 06:00,2018-12-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14118307.0,2021-01-16 01:46,,Confirmed,no,,no,,
342,Physical Flow,day,2018-12-09 06:00,2018-12-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,3896.0,2021-01-16 00:47,,Confirmed,no,,no,,
343,Physical Flow,day,2018-12-10 06:00,2018-12-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,64551193.0,2021-01-16 01:13,,Confirmed,no,,no,,
344,Physical Flow,day,2018-12-11 06:00,2018-12-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,70192201.0,2021-01-16 02:29,,Confirmed,no,,no,,
345,Physical Flow,day,2018-12-12 06:00,2018-12-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,209527222.0,2021-01-16 00:47,,Confirmed,no,,no,,
346,Physical Flow,day,2018-12-13 06:00,2018-12-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,238969573.0,2021-01-16 02:38,,Confirmed,no,,no,,
347,Physical Flow,day,2018-12-14 06:00,2018-12-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,220498333.0,2021-01-16 02:29,,Confirmed,no,,no,,
348,Physical Flow,day,2018-12-15 06:00,2018-12-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1559891.0,2021-01-16 01:13,,Confirmed,no,,no,,
349,Physical Flow,day,2018-12-16 06:00,2018-12-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:38,,Confirmed,no,,no,,
350,Physical Flow,day,2018-12-17 06:00,2018-12-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,143832626.0,2021-01-16 00:09,,Confirmed,no,,no,,
351,Physical Flow,day,2018-12-18 06:00,2018-12-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,192313577.0,2021-01-16 03:39,,Confirmed,no,,no,,
352,Physical Flow,day,2018-12-19 06:00,2018-12-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,186226519.0,2021-01-16 01:52,,Confirmed,no,,no,,
353,Physical Flow,day,2018-12-20 06:00,2018-12-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,70749691.0,2021-01-16 00:09,,Confirmed,no,,no,,
354,Physical Flow,day,2018-12-21 06:00,2018-12-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,99577742.0,2021-01-16 01:46,,Confirmed,no,,no,,
355,Physical Flow,day,2018-12-22 06:00,2018-12-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,157343.0,2021-01-16 01:52,,Confirmed,no,,no,,
356,Physical Flow,day,2018-12-23 06:00,2018-12-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 03:39,,Confirmed,no,,no,,
357,Physical Flow,day,2018-12-24 06:00,2018-12-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,49955280.0,2021-01-16 02:29,,Confirmed,no,,no,,
358,Physical Flow,day,2018-12-25 06:00,2018-12-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,6917771.0,2021-01-16 03:39,,Confirmed,no,,no,,
359,Physical Flow,day,2018-12-26 06:00,2018-12-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24670802.0,2021-01-16 02:38,,Confirmed,no,,no,,
360,Physical Flow,day,2018-12-27 06:00,2018-12-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,24219084.0,2021-01-16 00:09,,Confirmed,no,,no,,
361,Physical Flow,day,2018-12-28 06:00,2018-12-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22538472.0,2021-01-16 03:39,,Confirmed,no,,no,,
362,Physical Flow,day,2018-12-29 06:00,2018-12-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 01:52,,Confirmed,no,,no,,
363,Physical Flow,day,2018-12-30 06:00,2018-12-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 00:09,,Confirmed,no,,no,,
364,Physical Flow,day,2018-12-31 06:00,2019-01-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2021-01-16 02:38,,Confirmed,no,,no,,
