,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
239,Physical Flow,day,2020-08-27 06:00,2020-08-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1222483,2020-10-14 13:41,,Confirmed,no,,no,,
240,Physical Flow,day,2020-08-28 06:00,2020-08-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1168940,2020-10-14 13:41,,Confirmed,no,,no,,
241,Physical Flow,day,2020-08-29 06:00,2020-08-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,968481,2020-10-14 13:41,,Confirmed,no,,no,,
242,Physical Flow,day,2020-08-30 06:00,2020-08-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1051595,2020-10-14 13:41,,Confirmed,no,,no,,
243,Physical Flow,day,2020-08-31 06:00,2020-09-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1516848,2020-10-14 13:41,,Confirmed,no,,no,,
244,Physical Flow,day,2020-09-01 06:00,2020-09-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1500542,2020-11-12 13:57,,Confirmed,no,,no,,
245,Physical Flow,day,2020-09-02 06:00,2020-09-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1570568,2020-11-12 13:57,,Confirmed,no,,no,,
246,Physical Flow,day,2020-09-03 06:00,2020-09-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1551354,2020-11-12 13:57,,Confirmed,no,,no,,
247,Physical Flow,day,2020-09-04 06:00,2020-09-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1383950,2020-11-12 13:57,,Confirmed,no,,no,,
248,Physical Flow,day,2020-09-05 06:00,2020-09-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,956370,2020-11-12 13:57,,Confirmed,no,,no,,
249,Physical Flow,day,2020-09-06 06:00,2020-09-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1011354,2020-11-12 13:57,,Confirmed,no,,no,,
250,Physical Flow,day,2020-09-07 06:00,2020-09-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1475983,2020-11-12 13:57,,Confirmed,no,,no,,
251,Physical Flow,day,2020-09-08 06:00,2020-09-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1529214,2020-11-12 13:57,,Confirmed,no,,no,,
252,Physical Flow,day,2020-09-09 06:00,2020-09-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1460364,2020-11-12 13:57,,Confirmed,no,,no,,
253,Physical Flow,day,2020-09-10 06:00,2020-09-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1436109,2020-11-12 13:57,,Confirmed,no,,no,,
254,Physical Flow,day,2020-09-11 06:00,2020-09-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1306837,2020-11-12 13:57,,Confirmed,no,,no,,
255,Physical Flow,day,2020-09-12 06:00,2020-09-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,963948,2020-11-12 13:57,,Confirmed,no,,no,,
256,Physical Flow,day,2020-09-13 06:00,2020-09-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,962444,2020-11-12 13:57,,Confirmed,no,,no,,
257,Physical Flow,day,2020-09-14 06:00,2020-09-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1249070,2020-11-12 13:57,,Confirmed,no,,no,,
258,Physical Flow,day,2020-09-15 06:00,2020-09-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1311246,2020-11-12 13:57,,Confirmed,no,,no,,
259,Physical Flow,day,2020-09-16 06:00,2020-09-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1326588,2020-11-12 13:57,,Confirmed,no,,no,,
260,Physical Flow,day,2020-09-17 06:00,2020-09-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1399787,2020-11-12 13:57,,Confirmed,no,,no,,
261,Physical Flow,day,2020-09-18 06:00,2020-09-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1229379,2020-11-12 13:57,,Confirmed,no,,no,,
262,Physical Flow,day,2020-09-19 06:00,2020-09-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1148531,2020-11-12 13:57,,Confirmed,no,,no,,
263,Physical Flow,day,2020-09-20 06:00,2020-09-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1115279,2020-11-12 13:57,,Confirmed,no,,no,,
264,Physical Flow,day,2020-09-21 06:00,2020-09-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1493874,2020-11-12 13:57,,Confirmed,no,,no,,
265,Physical Flow,day,2020-09-22 06:00,2020-09-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1573428,2020-11-12 13:57,,Confirmed,no,,no,,
266,Physical Flow,day,2020-09-23 06:00,2020-09-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1628854,2020-11-12 13:57,,Confirmed,no,,no,,
267,Physical Flow,day,2020-09-24 06:00,2020-09-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1721473,2020-11-12 13:57,,Confirmed,no,,no,,
268,Physical Flow,day,2020-09-25 06:00,2020-09-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2278630,2020-11-12 13:57,,Confirmed,no,,no,,
269,Physical Flow,day,2020-09-26 06:00,2020-09-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2174488,2020-11-12 13:57,,Confirmed,no,,no,,
270,Physical Flow,day,2020-09-27 06:00,2020-09-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2462770,2020-11-12 13:57,,Confirmed,no,,no,,
271,Physical Flow,day,2020-09-28 06:00,2020-09-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2850802,2020-11-12 13:57,,Confirmed,no,,no,,
272,Physical Flow,day,2020-09-29 06:00,2020-09-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2874332,2020-11-12 13:57,,Confirmed,no,,no,,
273,Physical Flow,day,2020-09-30 06:00,2020-10-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2720329,2020-11-12 13:57,,Confirmed,no,,no,,
274,Physical Flow,day,2020-10-01 06:00,2020-10-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2519555,2020-12-14 15:37,,Confirmed,no,,no,,
275,Physical Flow,day,2020-10-02 06:00,2020-10-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2753962,2020-12-14 15:37,,Confirmed,no,,no,,
276,Physical Flow,day,2020-10-03 06:00,2020-10-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2544572,2020-12-14 15:37,,Confirmed,no,,no,,
277,Physical Flow,day,2020-10-04 06:00,2020-10-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2785973,2020-12-14 15:37,,Confirmed,no,,no,,
278,Physical Flow,day,2020-10-05 06:00,2020-10-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3544800,2020-12-14 15:37,,Confirmed,no,,no,,
279,Physical Flow,day,2020-10-06 06:00,2020-10-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3393672,2020-12-14 15:37,,Confirmed,no,,no,,
280,Physical Flow,day,2020-10-07 06:00,2020-10-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3093395,2020-12-14 15:37,,Confirmed,no,,no,,
281,Physical Flow,day,2020-10-08 06:00,2020-10-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3099961,2020-12-14 15:37,,Confirmed,no,,no,,
282,Physical Flow,day,2020-10-09 06:00,2020-10-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3073905,2020-12-14 15:37,,Confirmed,no,,no,,
283,Physical Flow,day,2020-10-10 06:00,2020-10-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2680179,2020-12-14 15:37,,Confirmed,no,,no,,
284,Physical Flow,day,2020-10-11 06:00,2020-10-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2923917,2020-12-14 15:37,,Confirmed,no,,no,,
285,Physical Flow,day,2020-10-12 06:00,2020-10-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3694773,2020-12-14 15:37,,Confirmed,no,,no,,
286,Physical Flow,day,2020-10-13 06:00,2020-10-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4040873,2020-12-14 15:37,,Confirmed,no,,no,,
287,Physical Flow,day,2020-10-14 06:00,2020-10-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4027217,2020-12-14 15:37,,Confirmed,no,,no,,
288,Physical Flow,day,2020-10-15 06:00,2020-10-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4413112,2020-12-14 15:37,,Confirmed,no,,no,,
289,Physical Flow,day,2020-10-16 06:00,2020-10-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4293846,2020-12-14 15:37,,Confirmed,no,,no,,
290,Physical Flow,day,2020-10-17 06:00,2020-10-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3866711,2020-12-14 15:37,,Confirmed,no,,no,,
291,Physical Flow,day,2020-10-18 06:00,2020-10-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3738506,2020-12-14 15:37,,Confirmed,no,,no,,
292,Physical Flow,day,2020-10-19 06:00,2020-10-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4219540,2020-12-14 15:37,,Confirmed,no,,no,,
293,Physical Flow,day,2020-10-20 06:00,2020-10-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4318236,2020-12-14 15:37,,Confirmed,no,,no,,
294,Physical Flow,day,2020-10-21 06:00,2020-10-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3959794,2020-12-14 15:37,,Confirmed,no,,no,,
295,Physical Flow,day,2020-10-22 06:00,2020-10-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3771108,2020-12-14 15:37,,Confirmed,no,,no,,
296,Physical Flow,day,2020-10-23 06:00,2020-10-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3738649,2020-12-14 15:37,,Confirmed,no,,no,,
297,Physical Flow,day,2020-10-24 06:00,2020-10-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3004324,2020-12-14 15:37,,Confirmed,no,,no,,
298,Physical Flow,day,2020-10-25 06:00,2020-10-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3141588,2020-12-14 15:37,,Confirmed,no,,no,,
299,Physical Flow,day,2020-10-26 06:00,2020-10-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3978721,2020-12-14 15:37,,Confirmed,no,,no,,
300,Physical Flow,day,2020-10-27 06:00,2020-10-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4320377,2020-12-14 15:37,,Confirmed,no,,no,,
301,Physical Flow,day,2020-10-28 06:00,2020-10-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4320135,2020-12-14 15:37,,Confirmed,no,,no,,
302,Physical Flow,day,2020-10-29 06:00,2020-10-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4238524,2020-12-14 15:37,,Confirmed,no,,no,,
303,Physical Flow,day,2020-10-30 06:00,2020-10-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4088233,2020-12-14 15:37,,Confirmed,no,,no,,
304,Physical Flow,day,2020-10-31 06:00,2020-11-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3655099,2020-12-14 15:37,,Confirmed,no,,no,,
305,Physical Flow,day,2020-11-01 06:00,2020-11-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3604265,2021-01-12 19:09,,Confirmed,no,,no,,
306,Physical Flow,day,2020-11-02 06:00,2020-11-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3659770,2021-01-12 19:09,,Confirmed,no,,no,,
307,Physical Flow,day,2020-11-03 06:00,2020-11-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3537036,2021-01-12 19:09,,Confirmed,no,,no,,
308,Physical Flow,day,2020-11-04 06:00,2020-11-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3632194,2021-01-12 19:09,,Confirmed,no,,no,,
309,Physical Flow,day,2020-11-05 06:00,2020-11-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3523451,2021-01-12 19:09,,Confirmed,no,,no,,
310,Physical Flow,day,2020-11-06 06:00,2020-11-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3529735,2021-01-12 19:09,,Confirmed,no,,no,,
311,Physical Flow,day,2020-11-07 06:00,2020-11-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3559614,2021-01-12 19:09,,Confirmed,no,,no,,
312,Physical Flow,day,2020-11-08 06:00,2020-11-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3618950,2021-01-12 19:09,,Confirmed,no,,no,,
313,Physical Flow,day,2020-11-09 06:00,2020-11-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4312968,2021-01-12 19:09,,Confirmed,no,,no,,
314,Physical Flow,day,2020-11-10 06:00,2020-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4343421,2021-01-12 19:09,,Confirmed,no,,no,,
315,Physical Flow,day,2020-11-11 06:00,2020-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4474477,2021-01-12 19:09,,Confirmed,no,,no,,
316,Physical Flow,day,2020-11-12 06:00,2020-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4321716,2021-01-12 19:09,,Confirmed,no,,no,,
317,Physical Flow,day,2020-11-13 06:00,2020-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4778272,2021-01-12 19:09,,Confirmed,no,,no,,
318,Physical Flow,day,2020-11-14 06:00,2020-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4392612,2021-01-12 19:09,,Confirmed,no,,no,,
319,Physical Flow,day,2020-11-15 06:00,2020-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4078165,2021-01-12 19:09,,Confirmed,no,,no,,
320,Physical Flow,day,2020-11-16 06:00,2020-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4554712,2021-01-12 19:09,,Confirmed,no,,no,,
321,Physical Flow,day,2020-11-17 06:00,2020-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4888414,2021-01-12 19:09,,Confirmed,no,,no,,
322,Physical Flow,day,2020-11-18 06:00,2020-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5136764,2021-01-12 19:09,,Confirmed,no,,no,,
323,Physical Flow,day,2020-11-19 06:00,2020-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4816961,2021-01-12 19:09,,Confirmed,no,,no,,
324,Physical Flow,day,2020-11-20 06:00,2020-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4607951,2021-01-12 19:09,,Confirmed,no,,no,,
325,Physical Flow,day,2020-11-21 06:00,2020-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5299625,2021-01-12 19:09,,Confirmed,no,,no,,
326,Physical Flow,day,2020-11-22 06:00,2020-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5700731,2021-01-12 19:09,,Confirmed,no,,no,,
327,Physical Flow,day,2020-11-23 06:00,2020-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6194437,2021-01-12 19:09,,Confirmed,no,,no,,
328,Physical Flow,day,2020-11-24 06:00,2020-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6422925,2021-01-12 19:09,,Confirmed,no,,no,,
329,Physical Flow,day,2020-11-25 06:00,2020-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6487562,2021-01-12 19:09,,Confirmed,no,,no,,
330,Physical Flow,day,2020-11-26 06:00,2020-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6558908,2021-01-12 19:09,,Confirmed,no,,no,,
331,Physical Flow,day,2020-11-27 06:00,2020-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6324500,2021-01-12 19:09,,Confirmed,no,,no,,
332,Physical Flow,day,2020-11-28 06:00,2020-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5778765,2021-01-12 19:09,,Confirmed,no,,no,,
333,Physical Flow,day,2020-11-29 06:00,2020-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5843756,2021-01-12 19:09,,Confirmed,no,,no,,
334,Physical Flow,day,2020-11-30 06:00,2020-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6442008,2021-01-12 19:09,,Confirmed,no,,no,,
335,Physical Flow,day,2020-12-01 06:00,2020-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6689834,2021-02-19 08:11,,Confirmed,no,,no,,
336,Physical Flow,day,2020-12-02 06:00,2020-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7241700,2021-02-19 08:11,,Confirmed,no,,no,,
337,Physical Flow,day,2020-12-03 06:00,2020-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7134271,2021-02-19 08:11,,Confirmed,no,,no,,
338,Physical Flow,day,2020-12-04 06:00,2020-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7759244,2021-02-19 08:11,,Confirmed,no,,no,,
339,Physical Flow,day,2020-12-05 06:00,2020-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6911625,2021-02-19 08:11,,Confirmed,no,,no,,
340,Physical Flow,day,2020-12-06 06:00,2020-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6571010,2021-02-19 08:11,,Confirmed,no,,no,,
341,Physical Flow,day,2020-12-07 06:00,2020-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7220977,2021-02-19 08:11,,Confirmed,no,,no,,
342,Physical Flow,day,2020-12-08 06:00,2020-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6916655,2021-02-19 08:11,,Confirmed,no,,no,,
343,Physical Flow,day,2020-12-09 06:00,2020-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6915010,2021-02-19 08:11,,Confirmed,no,,no,,
344,Physical Flow,day,2020-12-10 06:00,2020-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6821895,2021-02-19 08:11,,Confirmed,no,,no,,
345,Physical Flow,day,2020-12-11 06:00,2020-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6918577,2021-02-19 08:11,,Confirmed,no,,no,,
346,Physical Flow,day,2020-12-12 06:00,2020-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6557580,2021-02-19 08:11,,Confirmed,no,,no,,
347,Physical Flow,day,2020-12-13 06:00,2020-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6305328,2021-02-19 08:11,,Confirmed,no,,no,,
348,Physical Flow,day,2020-12-14 06:00,2020-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6936757,2021-02-19 08:11,,Confirmed,no,,no,,
349,Physical Flow,day,2020-12-15 06:00,2020-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6551521,2021-02-19 08:11,,Confirmed,no,,no,,
350,Physical Flow,day,2020-12-16 06:00,2020-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6092346,2021-02-19 08:11,,Confirmed,no,,no,,
351,Physical Flow,day,2020-12-17 06:00,2020-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6168935,2021-02-19 08:11,,Confirmed,no,,no,,
352,Physical Flow,day,2020-12-18 06:00,2020-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6262978,2021-02-19 08:11,,Confirmed,no,,no,,
353,Physical Flow,day,2020-12-19 06:00,2020-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5303761,2021-02-19 08:11,,Confirmed,no,,no,,
354,Physical Flow,day,2020-12-20 06:00,2020-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5235981,2021-02-19 08:11,,Confirmed,no,,no,,
355,Physical Flow,day,2020-12-21 06:00,2020-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5678571,2021-02-19 08:11,,Confirmed,no,,no,,
356,Physical Flow,day,2020-12-22 06:00,2020-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6055487,2021-02-19 08:11,,Confirmed,no,,no,,
357,Physical Flow,day,2020-12-23 06:00,2020-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5546049,2021-02-19 08:11,,Confirmed,no,,no,,
358,Physical Flow,day,2020-12-24 06:00,2020-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5271071,2021-02-19 08:11,,Confirmed,no,,no,,
