,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
255,Physical Flow,day,2018-09-13 06:00,2018-09-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,264423314.0,2021-01-15 18:21,,Provisional,yes,,yes,,
256,Physical Flow,day,2018-09-14 06:00,2018-09-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263079332.0,2021-01-15 18:44,,Provisional,yes,,yes,,
257,Physical Flow,day,2018-09-15 06:00,2018-09-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,185832501.0,2021-01-15 18:34,,Provisional,yes,,yes,,
258,Physical Flow,day,2018-09-16 06:00,2018-09-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,169804591.0,2021-01-15 18:21,,Provisional,yes,,yes,,
259,Physical Flow,day,2018-09-17 06:00,2018-09-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,257781907.0,2021-01-15 18:48,,Provisional,yes,,yes,,
260,Physical Flow,day,2018-09-18 06:00,2018-09-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263851547.0,2021-01-15 18:34,,Provisional,yes,,yes,,
261,Physical Flow,day,2018-09-19 06:00,2018-09-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,253869707.0,2021-01-15 18:21,,Provisional,yes,,yes,,
262,Physical Flow,day,2018-09-20 06:00,2018-09-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,278028576.0,2021-01-15 18:48,,Provisional,yes,,yes,,
263,Physical Flow,day,2018-09-21 06:00,2018-09-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234147490.0,2021-01-15 18:34,,Provisional,yes,,yes,,
264,Physical Flow,day,2018-09-22 06:00,2018-09-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,137410886.0,2021-01-15 18:42,,Provisional,yes,,yes,,
265,Physical Flow,day,2018-09-23 06:00,2018-09-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,104825646.0,2021-01-15 18:48,,Provisional,yes,,yes,,
266,Physical Flow,day,2018-09-24 06:00,2018-09-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,272094877.0,2021-01-15 18:23,,Provisional,yes,,yes,,
267,Physical Flow,day,2018-09-25 06:00,2018-09-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,307434493.0,2021-01-15 18:42,,Provisional,yes,,yes,,
268,Physical Flow,day,2018-09-26 06:00,2018-09-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,295413832.0,2021-01-15 18:41,,Provisional,yes,,yes,,
269,Physical Flow,day,2018-09-27 06:00,2018-09-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,303527507.0,2021-01-15 18:23,,Provisional,yes,,yes,,
270,Physical Flow,day,2018-09-28 06:00,2018-09-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,301155442.0,2021-01-15 18:39,,Provisional,yes,,yes,,
271,Physical Flow,day,2018-09-29 06:00,2018-09-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195607470.0,2021-01-15 18:41,,Provisional,yes,,yes,,
272,Physical Flow,day,2018-09-30 06:00,2018-10-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,176372750.0,2021-01-15 18:44,,Provisional,yes,,yes,,
273,Physical Flow,day,2018-10-01 06:00,2018-10-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,256923688.0,2021-01-15 18:39,,Provisional,yes,,yes,,
274,Physical Flow,day,2018-10-02 06:00,2018-10-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,293087944.0,2021-01-15 18:21,,Provisional,yes,,yes,,
275,Physical Flow,day,2018-10-03 06:00,2018-10-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,281623929.0,2021-01-15 18:44,,Provisional,yes,,yes,,
276,Physical Flow,day,2018-10-04 06:00,2018-10-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,255618946.0,2021-01-15 18:34,,Provisional,yes,,yes,,
277,Physical Flow,day,2018-10-05 06:00,2018-10-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,267880078.0,2021-01-15 18:21,,Provisional,yes,,yes,,
278,Physical Flow,day,2018-10-06 06:00,2018-10-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,240479947.0,2021-01-15 18:48,,Provisional,yes,,yes,,
279,Physical Flow,day,2018-10-07 06:00,2018-10-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217403573.0,2021-01-15 18:34,,Provisional,yes,,yes,,
280,Physical Flow,day,2018-10-08 06:00,2018-10-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,271784143.0,2021-01-15 18:42,,Provisional,yes,,yes,,
281,Physical Flow,day,2018-10-09 06:00,2018-10-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,273212657.0,2021-01-15 18:48,,Provisional,yes,,yes,,
282,Physical Flow,day,2018-10-10 06:00,2018-10-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,253852018.0,2021-01-15 18:23,,Provisional,yes,,yes,,
283,Physical Flow,day,2018-10-11 06:00,2018-10-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,251143461.0,2021-01-15 18:42,,Provisional,yes,,yes,,
284,Physical Flow,day,2018-10-12 06:00,2018-10-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263693411.0,2021-01-15 18:41,,Provisional,yes,,yes,,
285,Physical Flow,day,2018-10-13 06:00,2018-10-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,208547907.0,2021-01-15 18:23,,Provisional,yes,,yes,,
286,Physical Flow,day,2018-10-14 06:00,2018-10-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,179310304.0,2021-01-15 18:39,,Provisional,yes,,yes,,
287,Physical Flow,day,2018-10-15 06:00,2018-10-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,220704485.0,2021-01-15 18:41,,Provisional,yes,,yes,,
288,Physical Flow,day,2018-10-16 06:00,2018-10-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,271428936.0,2021-01-15 18:44,,Provisional,yes,,yes,,
289,Physical Flow,day,2018-10-17 06:00,2018-10-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,263662707.0,2021-01-15 18:39,,Provisional,yes,,yes,,
290,Physical Flow,day,2018-10-18 06:00,2018-10-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230664679.0,2021-01-15 18:21,,Provisional,yes,,yes,,
291,Physical Flow,day,2018-10-19 06:00,2018-10-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,193043679.0,2021-01-15 18:44,,Provisional,yes,,yes,,
292,Physical Flow,day,2018-10-20 06:00,2018-10-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,136723871.0,2021-01-15 18:34,,Provisional,yes,,yes,,
293,Physical Flow,day,2018-10-21 06:00,2018-10-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,143189261.0,2021-01-15 18:42,,Provisional,yes,,yes,,
294,Physical Flow,day,2018-10-22 06:00,2018-10-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,194707475.0,2021-01-15 18:41,,Provisional,yes,,yes,,
295,Physical Flow,day,2018-10-23 06:00,2018-10-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,227374854.0,2021-01-15 18:23,,Provisional,yes,,yes,,
296,Physical Flow,day,2018-10-24 06:00,2018-10-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,256681483.0,2021-01-15 18:39,,Provisional,yes,,yes,,
297,Physical Flow,day,2018-10-25 06:00,2018-10-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,248828124.0,2021-01-15 18:41,,Provisional,yes,,yes,,
298,Physical Flow,day,2018-10-26 06:00,2018-10-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,236465334.0,2021-01-15 18:44,,Provisional,yes,,yes,,
299,Physical Flow,day,2018-10-27 06:00,2018-10-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,272955554.0,2021-01-15 18:41,,Provisional,yes,,yes,,
300,Physical Flow,day,2018-10-28 06:00,2018-10-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,226936928.0,2021-01-15 18:41,,Provisional,yes,,yes,,
301,Physical Flow,day,2018-10-29 06:00,2018-10-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,229007548.0,2021-01-15 18:44,,Provisional,yes,,yes,,
302,Physical Flow,day,2018-10-30 06:00,2018-10-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,212378781.0,2021-01-15 18:39,,Provisional,yes,,yes,,
303,Physical Flow,day,2018-10-31 06:00,2018-11-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,280153490.0,2021-01-15 18:23,,Provisional,yes,,yes,,
304,Physical Flow,day,2018-11-01 06:00,2018-11-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139570342.0,2021-01-15 18:44,,Provisional,yes,,yes,,
305,Physical Flow,day,2018-11-02 06:00,2018-11-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,141220634.0,2021-01-15 18:41,,Provisional,yes,,yes,,
306,Physical Flow,day,2018-11-03 06:00,2018-11-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,112720097.0,2021-01-15 18:23,,Provisional,yes,,yes,,
307,Physical Flow,day,2018-11-04 06:00,2018-11-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,112332515.0,2021-01-15 18:48,,Provisional,yes,,yes,,
308,Physical Flow,day,2018-11-05 06:00,2018-11-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,119233971.0,2021-01-15 18:34,,Provisional,yes,,yes,,
309,Physical Flow,day,2018-11-06 06:00,2018-11-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,123445702.0,2021-01-15 18:42,,Provisional,yes,,yes,,
310,Physical Flow,day,2018-11-07 06:00,2018-11-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,118287765.0,2021-01-15 18:34,,Provisional,yes,,yes,,
311,Physical Flow,day,2018-11-08 06:00,2018-11-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,118088222.0,2021-01-15 18:21,,Provisional,yes,,yes,,
312,Physical Flow,day,2018-11-09 06:00,2018-11-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,114022465.0,2021-01-15 18:39,,Provisional,yes,,yes,,
313,Physical Flow,day,2018-11-10 06:00,2018-11-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,104271169.0,2021-01-15 18:34,,Provisional,yes,,yes,,
314,Physical Flow,day,2018-11-11 06:00,2018-11-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,103061851.0,2021-01-15 18:44,,Provisional,yes,,yes,,
315,Physical Flow,day,2018-11-12 06:00,2018-11-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,117479353.0,2021-01-15 18:39,,Provisional,yes,,yes,,
316,Physical Flow,day,2018-11-13 06:00,2018-11-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,122292367.0,2021-01-15 18:21,,Provisional,yes,,yes,,
317,Physical Flow,day,2018-11-14 06:00,2018-11-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,123571992.0,2021-01-15 18:44,,Provisional,yes,,yes,,
318,Physical Flow,day,2018-11-15 06:00,2018-11-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,105886969.0,2021-01-15 18:39,,Provisional,yes,,yes,,
319,Physical Flow,day,2018-11-16 06:00,2018-11-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,113377951.0,2021-01-15 18:23,,Provisional,yes,,yes,,
320,Physical Flow,day,2018-11-17 06:00,2018-11-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,146418268.0,2021-01-15 18:48,,Provisional,yes,,yes,,
321,Physical Flow,day,2018-11-18 06:00,2018-11-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,133516996.0,2021-01-15 18:41,,Provisional,yes,,yes,,
322,Physical Flow,day,2018-11-19 06:00,2018-11-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,179715666.0,2021-01-15 18:42,,Provisional,yes,,yes,,
323,Physical Flow,day,2018-11-20 06:00,2018-11-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,195342590.0,2021-01-15 18:48,,Provisional,yes,,yes,,
324,Physical Flow,day,2018-11-21 06:00,2018-11-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,187057175.0,2021-01-15 18:34,,Provisional,yes,,yes,,
325,Physical Flow,day,2018-11-22 06:00,2018-11-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139599304.0,2021-01-15 18:42,,Provisional,yes,,yes,,
326,Physical Flow,day,2018-11-23 06:00,2018-11-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,137239156.0,2021-01-15 18:48,,Provisional,yes,,yes,,
327,Physical Flow,day,2018-11-24 06:00,2018-11-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,119992483.0,2021-01-15 18:21,,Provisional,yes,,yes,,
328,Physical Flow,day,2018-11-25 06:00,2018-11-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,128690997.0,2021-01-15 18:42,,Provisional,yes,,yes,,
329,Physical Flow,day,2018-11-26 06:00,2018-11-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,164531378.0,2021-01-15 18:34,,Provisional,yes,,yes,,
330,Physical Flow,day,2018-11-27 06:00,2018-11-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,143888055.0,2021-01-15 18:21,,Provisional,yes,,yes,,
331,Physical Flow,day,2018-11-28 06:00,2018-11-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,164247481.0,2021-01-15 18:39,,Provisional,yes,,yes,,
332,Physical Flow,day,2018-11-29 06:00,2018-11-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159809767.0,2021-01-15 18:41,,Provisional,yes,,yes,,
333,Physical Flow,day,2018-11-30 06:00,2018-12-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217897349.0,2021-01-15 18:21,,Provisional,yes,,yes,,
334,Physical Flow,day,2018-12-01 06:00,2018-12-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,175677825.0,2021-01-15 18:39,,Provisional,yes,,yes,,
335,Physical Flow,day,2018-12-02 06:00,2018-12-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,170772502.0,2021-01-15 18:34,,Provisional,yes,,yes,,
336,Physical Flow,day,2018-12-03 06:00,2018-12-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,181681068.0,2021-01-15 18:44,,Provisional,yes,,yes,,
337,Physical Flow,day,2018-12-04 06:00,2018-12-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,159679440.0,2021-01-15 18:41,,Provisional,yes,,yes,,
338,Physical Flow,day,2018-12-05 06:00,2018-12-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,145515967.0,2021-01-15 18:23,,Provisional,yes,,yes,,
339,Physical Flow,day,2018-12-06 06:00,2018-12-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,182669208.0,2021-01-15 18:48,,Provisional,yes,,yes,,
340,Physical Flow,day,2018-12-07 06:00,2018-12-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,166129787.0,2021-01-15 18:34,,Provisional,yes,,yes,,
341,Physical Flow,day,2018-12-08 06:00,2018-12-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,151117782.0,2021-01-15 18:42,,Provisional,yes,,yes,,
342,Physical Flow,day,2018-12-09 06:00,2018-12-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,175280228.0,2021-01-15 18:48,,Provisional,yes,,yes,,
343,Physical Flow,day,2018-12-10 06:00,2018-12-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,139433284.0,2021-01-15 18:21,,Provisional,yes,,yes,,
344,Physical Flow,day,2018-12-11 06:00,2018-12-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198379477.0,2021-01-15 18:42,,Provisional,yes,,yes,,
345,Physical Flow,day,2018-12-12 06:00,2018-12-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,255525640.0,2021-01-15 18:34,,Provisional,yes,,yes,,
346,Physical Flow,day,2018-12-13 06:00,2018-12-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,284460616.0,2021-01-15 18:21,,Provisional,yes,,yes,,
347,Physical Flow,day,2018-12-14 06:00,2018-12-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,248397033.0,2021-01-15 18:39,,Provisional,yes,,yes,,
348,Physical Flow,day,2018-12-15 06:00,2018-12-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216179431.0,2021-01-15 18:41,,Provisional,yes,,yes,,
349,Physical Flow,day,2018-12-16 06:00,2018-12-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,201323479.0,2021-01-15 18:44,,Provisional,yes,,yes,,
350,Physical Flow,day,2018-12-17 06:00,2018-12-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,267595243.0,2021-01-15 18:39,,Provisional,yes,,yes,,
351,Physical Flow,day,2018-12-18 06:00,2018-12-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,260534836.0,2021-01-15 18:23,,Provisional,yes,,yes,,
352,Physical Flow,day,2018-12-19 06:00,2018-12-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,295885314.0,2021-01-15 18:44,,Provisional,yes,,yes,,
353,Physical Flow,day,2018-12-20 06:00,2018-12-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,280322200.0,2021-01-15 18:41,,Provisional,yes,,yes,,
354,Physical Flow,day,2018-12-21 06:00,2018-12-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,234348415.0,2021-01-15 18:23,,Provisional,yes,,yes,,
355,Physical Flow,day,2018-12-22 06:00,2018-12-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,214315373.0,2021-01-15 18:49,,Provisional,yes,,yes,,
356,Physical Flow,day,2018-12-23 06:00,2018-12-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198465314.0,2021-01-15 18:23,,Provisional,yes,,yes,,
357,Physical Flow,day,2018-12-24 06:00,2018-12-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,131189998.0,2021-01-15 18:39,,Provisional,yes,,yes,,
358,Physical Flow,day,2018-12-25 06:00,2018-12-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,135009643.0,2021-01-15 18:34,,Provisional,yes,,yes,,
359,Physical Flow,day,2018-12-26 06:00,2018-12-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,126031703.0,2021-01-15 18:44,,Provisional,yes,,yes,,
360,Physical Flow,day,2018-12-27 06:00,2018-12-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,138738742.0,2021-01-15 18:39,,Provisional,yes,,yes,,
361,Physical Flow,day,2018-12-28 06:00,2018-12-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,136517442.0,2021-01-15 18:23,,Provisional,yes,,yes,,
362,Physical Flow,day,2018-12-29 06:00,2018-12-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198741681.0,2021-01-15 18:44,,Provisional,yes,,yes,,
363,Physical Flow,day,2018-12-30 06:00,2018-12-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,192756678.0,2021-01-15 18:41,,Provisional,yes,,yes,,
364,Physical Flow,day,2018-12-31 06:00,2019-01-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,187015616.0,2021-01-15 18:21,,Provisional,yes,,yes,,
