,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
218,Physical Flow,day,2015-08-07 06:00,2015-08-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,750885.0,2016-02-08 18:38,,Confirmed,yes,,,,
219,Physical Flow,day,2015-08-08 06:00,2015-08-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,53489924.0,2016-02-08 18:38,,Confirmed,yes,,,,
220,Physical Flow,day,2015-08-09 06:00,2015-08-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14553744.0,2016-02-08 18:38,,Confirmed,yes,,,,
221,Physical Flow,day,2015-08-10 06:00,2015-08-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,9119880.0,2016-02-08 18:38,,Confirmed,yes,,,,
222,Physical Flow,day,2015-08-11 06:00,2015-08-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,113719.0,2016-02-08 18:38,,Confirmed,yes,,,,
223,Physical Flow,day,2015-08-12 06:00,2015-08-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
224,Physical Flow,day,2015-08-13 06:00,2015-08-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
225,Physical Flow,day,2015-08-14 06:00,2015-08-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
226,Physical Flow,day,2015-08-15 06:00,2015-08-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14395465.0,2016-02-08 18:38,,Confirmed,yes,,,,
227,Physical Flow,day,2015-08-16 06:00,2015-08-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22914.0,2016-02-08 18:38,,Confirmed,yes,,,,
228,Physical Flow,day,2015-08-17 06:00,2015-08-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14787373.0,2016-02-08 18:38,,Confirmed,yes,,,,
229,Physical Flow,day,2015-08-18 06:00,2015-08-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,12093.0,2016-02-08 18:38,,Confirmed,yes,,,,
230,Physical Flow,day,2015-08-19 06:00,2015-08-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27.0,2016-02-08 18:38,,Confirmed,yes,,,,
231,Physical Flow,day,2015-08-20 06:00,2015-08-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,205.0,2016-02-08 18:38,,Confirmed,yes,,,,
232,Physical Flow,day,2015-08-21 06:00,2015-08-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
233,Physical Flow,day,2015-08-22 06:00,2015-08-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
234,Physical Flow,day,2015-08-23 06:00,2015-08-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
235,Physical Flow,day,2015-08-24 06:00,2015-08-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
236,Physical Flow,day,2015-08-25 06:00,2015-08-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
237,Physical Flow,day,2015-08-26 06:00,2015-08-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,56972739.0,2016-02-08 18:38,,Confirmed,yes,,,,
238,Physical Flow,day,2015-08-27 06:00,2015-08-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,101420530.0,2016-02-08 18:38,,Confirmed,yes,,,,
239,Physical Flow,day,2015-08-28 06:00,2015-08-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,101795640.0,2016-02-08 18:38,,Confirmed,yes,,,,
240,Physical Flow,day,2015-08-29 06:00,2015-08-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,239973.0,2016-02-08 18:38,,Confirmed,yes,,,,
241,Physical Flow,day,2015-08-30 06:00,2015-08-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
242,Physical Flow,day,2015-08-31 06:00,2015-09-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,25256382.0,2016-02-08 18:38,,Confirmed,yes,,,,
243,Physical Flow,day,2015-09-01 06:00,2015-09-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27048209.0,2016-02-08 18:38,,Confirmed,yes,,,,
244,Physical Flow,day,2015-09-02 06:00,2015-09-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,148011740.0,2016-02-08 18:38,,Confirmed,yes,,,,
245,Physical Flow,day,2015-09-03 06:00,2015-09-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,141434293.0,2016-02-08 18:38,,Confirmed,yes,,,,
246,Physical Flow,day,2015-09-04 06:00,2015-09-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,131019713.0,2016-02-08 18:38,,Confirmed,yes,,,,
247,Physical Flow,day,2015-09-05 06:00,2015-09-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,37384791.0,2016-02-08 18:38,,Confirmed,yes,,,,
248,Physical Flow,day,2015-09-06 06:00,2015-09-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,26444364.0,2016-02-08 18:38,,Confirmed,yes,,,,
249,Physical Flow,day,2015-09-07 06:00,2015-09-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,20270161.0,2016-02-08 18:38,,Confirmed,yes,,,,
250,Physical Flow,day,2015-09-08 06:00,2015-09-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,31045.0,2016-02-08 18:38,,Confirmed,yes,,,,
251,Physical Flow,day,2015-09-09 06:00,2015-09-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
252,Physical Flow,day,2015-09-10 06:00,2015-09-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
253,Physical Flow,day,2015-09-11 06:00,2015-09-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
254,Physical Flow,day,2015-09-12 06:00,2015-09-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
255,Physical Flow,day,2015-09-13 06:00,2015-09-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
256,Physical Flow,day,2015-09-14 06:00,2015-09-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,4159.0,2016-02-08 18:38,,Confirmed,yes,,,,
257,Physical Flow,day,2015-09-15 06:00,2015-09-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,30398595.0,2016-02-08 18:38,,Confirmed,yes,,,,
258,Physical Flow,day,2015-09-16 06:00,2015-09-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15103593.0,2016-02-08 18:38,,Confirmed,yes,,,,
259,Physical Flow,day,2015-09-17 06:00,2015-09-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,28854736.0,2016-02-08 18:38,,Confirmed,yes,,,,
260,Physical Flow,day,2015-09-18 06:00,2015-09-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,59618.0,2016-02-08 18:38,,Confirmed,yes,,,,
261,Physical Flow,day,2015-09-19 06:00,2015-09-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
262,Physical Flow,day,2015-09-20 06:00,2015-09-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
263,Physical Flow,day,2015-09-21 06:00,2015-09-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
264,Physical Flow,day,2015-09-22 06:00,2015-09-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15270165.0,2016-02-08 18:38,,Confirmed,yes,,,,
265,Physical Flow,day,2015-09-23 06:00,2015-09-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,15161514.0,2016-02-08 18:38,,Confirmed,yes,,,,
266,Physical Flow,day,2015-09-24 06:00,2015-09-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,1181.0,2016-02-08 18:38,,Confirmed,yes,,,,
267,Physical Flow,day,2015-09-25 06:00,2015-09-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,2.0,2016-02-08 18:38,,Confirmed,yes,,,,
268,Physical Flow,day,2015-09-26 06:00,2015-09-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
269,Physical Flow,day,2015-09-27 06:00,2015-09-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
270,Physical Flow,day,2015-09-28 06:00,2015-09-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,77558.0,2016-02-08 18:38,,Confirmed,yes,,,,
271,Physical Flow,day,2015-09-29 06:00,2015-09-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,23190053.0,2016-02-08 18:38,,Confirmed,yes,,,,
272,Physical Flow,day,2015-09-30 06:00,2015-10-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,22736130.0,2016-02-08 18:38,,Confirmed,yes,,,,
273,Physical Flow,day,2015-10-01 06:00,2015-10-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,14778608.0,2016-02-08 18:38,,Confirmed,yes,,,,
274,Physical Flow,day,2015-10-02 06:00,2015-10-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
275,Physical Flow,day,2015-10-03 06:00,2015-10-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
276,Physical Flow,day,2015-10-04 06:00,2015-10-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
277,Physical Flow,day,2015-10-05 06:00,2015-10-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
278,Physical Flow,day,2015-10-06 06:00,2015-10-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
279,Physical Flow,day,2015-10-07 06:00,2015-10-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
280,Physical Flow,day,2015-10-08 06:00,2015-10-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
281,Physical Flow,day,2015-10-09 06:00,2015-10-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
282,Physical Flow,day,2015-10-10 06:00,2015-10-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
283,Physical Flow,day,2015-10-11 06:00,2015-10-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
284,Physical Flow,day,2015-10-12 06:00,2015-10-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,,2016-02-08 18:38,,Confirmed,yes,,,,
285,Physical Flow,day,2015-10-13 06:00,2015-10-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,12434051.0,2016-02-08 18:38,,Confirmed,yes,,,,
286,Physical Flow,day,2015-10-14 06:00,2015-10-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,27352848.0,2016-02-08 18:38,,Confirmed,yes,,,,
287,Physical Flow,day,2015-10-15 06:00,2015-10-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,73500917.0,2016-02-08 18:38,,Confirmed,yes,,,,
288,Physical Flow,day,2015-10-16 06:00,2015-10-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,71988796.0,2016-02-08 18:38,,Confirmed,yes,,,,
289,Physical Flow,day,2015-10-17 06:00,2015-10-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,45640673.0,2016-02-08 18:38,,Confirmed,yes,,,,
290,Physical Flow,day,2015-10-18 06:00,2015-10-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,688093.0,2016-02-08 18:38,,Confirmed,yes,,,,
291,Physical Flow,day,2015-10-19 06:00,2015-10-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,36832599.0,2016-02-08 18:38,,Confirmed,yes,,,,
292,Physical Flow,day,2015-10-20 06:00,2015-10-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,110393487.0,2016-05-24 18:42,,Confirmed,yes,,,,
293,Physical Flow,day,2015-10-21 06:00,2015-10-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,41557717.0,2016-05-24 18:42,,Confirmed,yes,,,,
294,Physical Flow,day,2015-10-22 06:00,2015-10-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,75733355.0,2016-05-24 18:42,,Confirmed,yes,,,,
295,Physical Flow,day,2015-10-23 06:00,2015-10-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,71984011.0,2016-05-24 18:42,,Confirmed,yes,,,,
296,Physical Flow,day,2015-10-24 06:00,2015-10-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,74330810.0,2016-05-24 18:42,,Confirmed,yes,,,,
297,Physical Flow,day,2015-10-25 06:00,2015-10-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,72410536.0,2016-05-24 18:42,,Confirmed,yes,,,,
298,Physical Flow,day,2015-10-26 06:00,2015-10-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,142122647.0,2016-05-24 18:42,,Confirmed,yes,,,,
299,Physical Flow,day,2015-10-27 06:00,2015-10-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,135988764.0,2016-05-24 18:42,,Confirmed,yes,,,,
300,Physical Flow,day,2015-10-28 06:00,2015-10-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,131785411.0,2016-05-24 18:42,,Confirmed,yes,,,,
301,Physical Flow,day,2015-10-29 06:00,2015-10-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,104724857.0,2016-05-24 18:42,,Confirmed,yes,,,,
302,Physical Flow,day,2015-10-30 06:00,2015-10-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,132641766.0,2016-05-24 18:42,,Confirmed,yes,,,,
303,Physical Flow,day,2015-10-31 06:00,2015-11-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,123252178.0,2016-05-24 18:42,,Confirmed,yes,,,,
304,Physical Flow,day,2015-11-01 06:00,2015-11-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,65388774.0,2016-05-24 18:42,,Confirmed,yes,,,,
305,Physical Flow,day,2015-11-02 06:00,2015-11-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,10265.0,2016-05-24 18:42,,Confirmed,yes,,,,
306,Physical Flow,day,2015-11-03 06:00,2015-11-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,82435779.0,2016-05-24 18:42,,Confirmed,yes,,,,
307,Physical Flow,day,2015-11-04 06:00,2015-11-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,108448114.0,2016-05-24 18:42,,Confirmed,yes,,,,
308,Physical Flow,day,2015-11-05 06:00,2015-11-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,121240123.0,2016-05-24 18:42,,Confirmed,yes,,,,
309,Physical Flow,day,2015-11-06 06:00,2015-11-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,89723203.0,2016-05-24 18:42,,Confirmed,yes,,,,
310,Physical Flow,day,2015-11-07 06:00,2015-11-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,61989913.0,2016-05-24 18:42,,Confirmed,yes,,,,
311,Physical Flow,day,2015-11-08 06:00,2015-11-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,60054168.0,2016-05-24 18:42,,Confirmed,yes,,,,
312,Physical Flow,day,2015-11-09 06:00,2015-11-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,133008985.0,2016-05-24 18:42,,Confirmed,yes,,,,
313,Physical Flow,day,2015-11-10 06:00,2015-11-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,145917257.0,2016-05-24 18:42,,Confirmed,yes,,,,
314,Physical Flow,day,2015-11-11 06:00,2015-11-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,158389356.0,2016-05-24 18:42,,Confirmed,yes,,,,
315,Physical Flow,day,2015-11-12 06:00,2015-11-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,193148872.0,2016-05-24 18:42,,Confirmed,yes,,,,
316,Physical Flow,day,2015-11-13 06:00,2015-11-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,201430408.0,2016-05-24 18:42,,Confirmed,yes,,,,
317,Physical Flow,day,2015-11-14 06:00,2015-11-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,178076665.0,2016-05-24 18:42,,Confirmed,yes,,,,
318,Physical Flow,day,2015-11-15 06:00,2015-11-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,176452590.0,2016-05-24 18:42,,Confirmed,yes,,,,
319,Physical Flow,day,2015-11-16 06:00,2015-11-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,181190089.0,2016-05-24 18:42,,Confirmed,yes,,,,
320,Physical Flow,day,2015-11-17 06:00,2015-11-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,198852389.0,2016-05-24 18:42,,Confirmed,yes,,,,
321,Physical Flow,day,2015-11-18 06:00,2015-11-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213146165.0,2016-05-24 18:42,,Confirmed,yes,,,,
322,Physical Flow,day,2015-11-19 06:00,2015-11-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213287230.0,2016-05-24 18:42,,Confirmed,yes,,,,
323,Physical Flow,day,2015-11-20 06:00,2015-11-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,213312241.0,2016-05-24 18:42,,Confirmed,yes,,,,
324,Physical Flow,day,2015-11-21 06:00,2015-11-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,153645043.0,2016-05-24 18:42,,Confirmed,yes,,,,
325,Physical Flow,day,2015-11-22 06:00,2015-11-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,154519410.0,2016-05-24 18:42,,Confirmed,yes,,,,
326,Physical Flow,day,2015-11-23 06:00,2015-11-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,exit,kWh/d,,,216573786.0,2016-05-24 18:42,,Confirmed,yes,,,,
