,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
259,Physical Flow,day,2016-09-16 06:00,2016-09-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,424780664.0,2016-09-17 12:50,,Provisional,yes,,,,
260,Physical Flow,day,2016-09-17 06:00,2016-09-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2016-09-19 08:20,,Provisional,yes,,,,
261,Physical Flow,day,2016-09-18 06:00,2016-09-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,241519935.0,2016-09-19 10:36,,Provisional,yes,,,,
262,Physical Flow,day,2016-09-19 06:00,2016-09-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,441241791.0,2016-09-20 10:42,,Provisional,yes,,,,
263,Physical Flow,day,2016-09-20 06:00,2016-09-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,505418038.0,2016-09-21 10:56,,Provisional,yes,,,,
264,Physical Flow,day,2016-09-21 06:00,2016-09-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,457071958.0,2016-09-22 10:34,,Provisional,yes,,,,
265,Physical Flow,day,2016-09-22 06:00,2016-09-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,468264088.0,2016-09-23 11:54,,Provisional,yes,,,,
266,Physical Flow,day,2016-09-23 06:00,2016-09-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,421585624.0,2016-09-24 10:56,,Provisional,yes,,,,
267,Physical Flow,day,2016-09-24 06:00,2016-09-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,314740000.0,2016-09-25 10:46,,Provisional,yes,,,,
268,Physical Flow,day,2016-09-25 06:00,2016-09-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,301004875.0,2016-09-26 11:18,,Provisional,yes,,,,
269,Physical Flow,day,2016-09-26 06:00,2016-09-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,442106190.0,2016-09-27 10:38,,Provisional,yes,,,,
270,Physical Flow,day,2016-09-27 06:00,2016-09-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,431212938.0,2017-02-24 08:18,,Provisional,yes,,,,
271,Physical Flow,day,2016-09-28 06:00,2016-09-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,468835480.0,2017-02-24 08:18,,Provisional,yes,,,,
272,Physical Flow,day,2016-09-29 06:00,2016-09-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,460504805.0,2017-02-24 08:18,,Provisional,yes,,,,
273,Physical Flow,day,2016-09-30 06:00,2016-10-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,446883385.0,2017-02-24 08:18,,Provisional,yes,,,,
274,Physical Flow,day,2016-10-01 06:00,2016-10-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,153260302.0,2017-02-24 08:18,,Provisional,yes,,,,
275,Physical Flow,day,2016-10-02 06:00,2016-10-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,163993330.0,2017-02-24 08:18,,Provisional,yes,,,,
276,Physical Flow,day,2016-10-03 06:00,2016-10-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,200103637.0,2017-02-24 08:18,,Provisional,yes,,,,
277,Physical Flow,day,2016-10-04 06:00,2016-10-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,237070273.0,2017-02-24 08:18,,Provisional,yes,,,,
278,Physical Flow,day,2016-10-05 06:00,2016-10-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,372575589.0,2017-02-24 08:18,,Provisional,yes,,,,
279,Physical Flow,day,2016-10-06 06:00,2016-10-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,298519670.0,2017-02-24 08:18,,Provisional,yes,,,,
280,Physical Flow,day,2016-10-07 06:00,2016-10-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,247322059.0,2017-02-24 08:18,,Provisional,yes,,,,
281,Physical Flow,day,2016-10-08 06:00,2016-10-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,216169145.0,2017-02-24 08:18,,Provisional,yes,,,,
282,Physical Flow,day,2016-10-09 06:00,2016-10-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,202293895.0,2017-02-24 08:18,,Provisional,yes,,,,
283,Physical Flow,day,2016-10-10 06:00,2016-10-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,248523008.0,2017-02-24 08:18,,Provisional,yes,,,,
284,Physical Flow,day,2016-10-11 06:00,2016-10-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,249749117.0,2017-02-24 08:18,,Provisional,yes,,,,
285,Physical Flow,day,2016-10-12 06:00,2016-10-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,241335615.0,2017-02-24 08:18,,Provisional,yes,,,,
286,Physical Flow,day,2016-10-13 06:00,2016-10-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,264487813.0,2017-02-24 08:18,,Provisional,yes,,,,
287,Physical Flow,day,2016-10-14 06:00,2016-10-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,285575749.0,2017-02-24 08:18,,Provisional,yes,,,,
288,Physical Flow,day,2016-10-15 06:00,2016-10-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,196544854.0,2017-02-24 08:18,,Provisional,yes,,,,
289,Physical Flow,day,2016-10-16 06:00,2016-10-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,194404558.0,2017-02-24 08:18,,Provisional,yes,,,,
290,Physical Flow,day,2016-10-17 06:00,2016-10-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,260616042.0,2017-02-24 08:18,,Provisional,yes,,,,
291,Physical Flow,day,2016-10-18 06:00,2016-10-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,227801212.0,2017-02-24 08:18,,Provisional,yes,,,,
292,Physical Flow,day,2016-10-19 06:00,2016-10-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,221646695.0,2017-02-24 08:18,,Provisional,yes,,,,
293,Physical Flow,day,2016-10-20 06:00,2016-10-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230294698.0,2017-02-24 08:18,,Provisional,yes,,,,
294,Physical Flow,day,2016-10-21 06:00,2016-10-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232319014.0,2017-02-24 08:18,,Provisional,yes,,,,
295,Physical Flow,day,2016-10-22 06:00,2016-10-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,220627201.0,2017-02-24 08:18,,Provisional,yes,,,,
296,Physical Flow,day,2016-10-23 06:00,2016-10-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,221345239.0,2017-02-24 08:18,,Provisional,yes,,,,
297,Physical Flow,day,2016-10-24 06:00,2016-10-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217674589.0,2017-02-24 08:18,,Provisional,yes,,,,
298,Physical Flow,day,2016-10-25 06:00,2016-10-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,209064231.0,2017-02-24 08:18,,Provisional,yes,,,,
299,Physical Flow,day,2016-10-26 06:00,2016-10-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,207636559.0,2017-02-24 08:18,,Provisional,yes,,,,
300,Physical Flow,day,2016-10-27 06:00,2016-10-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,194994975.0,2017-02-24 08:18,,Provisional,yes,,,,
301,Physical Flow,day,2016-10-28 06:00,2016-10-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,198428908.0,2017-02-24 08:18,,Provisional,yes,,,,
302,Physical Flow,day,2016-10-29 06:00,2016-10-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,224398027.0,2017-02-24 08:18,,Provisional,yes,,,,
303,Physical Flow,day,2016-10-30 06:00,2016-10-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,181579689.0,2017-02-24 08:18,,Provisional,yes,,,,
304,Physical Flow,day,2016-10-31 06:00,2016-11-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,220483489.0,2017-02-24 08:18,,Provisional,yes,,,,
305,Physical Flow,day,2016-11-01 06:00,2016-11-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,158548485.0,2017-02-24 08:18,,Provisional,yes,,,,
306,Physical Flow,day,2016-11-02 06:00,2016-11-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,132960586.0,2017-02-24 08:18,,Provisional,yes,,,,
307,Physical Flow,day,2016-11-03 06:00,2016-11-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,132924478.0,2017-02-24 08:18,,Provisional,yes,,,,
308,Physical Flow,day,2016-11-04 06:00,2016-11-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,180194802.0,2017-02-24 08:18,,Provisional,yes,,,,
309,Physical Flow,day,2016-11-05 06:00,2016-11-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,117956461.0,2017-02-24 08:18,,Provisional,yes,,,,
310,Physical Flow,day,2016-11-06 06:00,2016-11-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,124792808.0,2017-02-24 08:18,,Provisional,yes,,,,
311,Physical Flow,day,2016-11-07 06:00,2016-11-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,199029078.0,2017-02-24 08:18,,Provisional,yes,,,,
312,Physical Flow,day,2016-11-08 06:00,2016-11-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,246458082.0,2017-02-24 08:18,,Provisional,yes,,,,
313,Physical Flow,day,2016-11-09 06:00,2016-11-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,228690693.0,2017-02-24 08:18,,Provisional,yes,,,,
314,Physical Flow,day,2016-11-10 06:00,2016-11-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,220484719.0,2017-02-24 08:18,,Provisional,yes,,,,
315,Physical Flow,day,2016-11-11 06:00,2016-11-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,218344187.0,2017-02-24 08:18,,Provisional,yes,,,,
316,Physical Flow,day,2016-11-12 06:00,2016-11-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,215529991.0,2017-02-24 08:18,,Provisional,yes,,,,
317,Physical Flow,day,2016-11-13 06:00,2016-11-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,185799436.0,2017-02-24 08:18,,Provisional,yes,,,,
318,Physical Flow,day,2016-11-14 06:00,2016-11-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,340558977.0,2017-02-24 08:18,,Provisional,yes,,,,
319,Physical Flow,day,2016-11-15 06:00,2016-11-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,459949869.0,2017-02-24 08:18,,Provisional,yes,,,,
320,Physical Flow,day,2016-11-16 06:00,2016-11-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,433856540.0,2017-02-24 08:18,,Provisional,yes,,,,
321,Physical Flow,day,2016-11-17 06:00,2016-11-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,407798298.0,2017-02-24 08:18,,Provisional,yes,,,,
322,Physical Flow,day,2016-11-18 06:00,2016-11-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,398334848.0,2017-02-24 08:18,,Provisional,yes,,,,
323,Physical Flow,day,2016-11-19 06:00,2016-11-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,217446693.0,2017-02-24 08:18,,Provisional,yes,,,,
324,Physical Flow,day,2016-11-20 06:00,2016-11-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,215424919.0,2017-02-24 08:18,,Provisional,yes,,,,
325,Physical Flow,day,2016-11-21 06:00,2016-11-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,230599024.0,2017-02-24 08:18,,Provisional,yes,,,,
326,Physical Flow,day,2016-11-22 06:00,2016-11-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,225464818.0,2017-02-24 08:18,,Provisional,yes,,,,
327,Physical Flow,day,2016-11-23 06:00,2016-11-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,32958602.0,2017-02-24 08:18,,Provisional,yes,,,,
328,Physical Flow,day,2016-11-24 06:00,2016-11-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2017-02-24 08:18,,Provisional,yes,,,,
329,Physical Flow,day,2016-11-25 06:00,2016-11-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2017-02-24 08:18,,Provisional,yes,,,,
330,Physical Flow,day,2016-11-26 06:00,2016-11-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2017-02-24 08:18,,Provisional,yes,,,,
331,Physical Flow,day,2016-11-27 06:00,2016-11-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,0.0,2017-02-24 08:18,,Provisional,yes,,,,
332,Physical Flow,day,2016-11-28 06:00,2016-11-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,197929655.0,2017-02-24 08:18,,Provisional,yes,,,,
333,Physical Flow,day,2016-11-29 06:00,2016-11-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,253087897.0,2017-02-24 08:18,,Provisional,yes,,,,
334,Physical Flow,day,2016-11-30 06:00,2016-12-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,267017639.0,2017-02-24 08:18,,Provisional,yes,,,,
335,Physical Flow,day,2016-12-01 06:00,2016-12-02 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,301653059.0,2017-02-24 08:18,,Provisional,yes,,,,
336,Physical Flow,day,2016-12-02 06:00,2016-12-03 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,307915240.0,2017-02-24 08:18,,Provisional,yes,,,,
337,Physical Flow,day,2016-12-03 06:00,2016-12-04 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,229547687.0,2017-02-24 08:18,,Provisional,yes,,,,
338,Physical Flow,day,2016-12-04 06:00,2016-12-05 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,242303905.0,2017-02-24 08:18,,Provisional,yes,,,,
339,Physical Flow,day,2016-12-05 06:00,2016-12-06 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,315792527.0,2017-02-24 08:18,,Provisional,yes,,,,
340,Physical Flow,day,2016-12-06 06:00,2016-12-07 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,309124751.0,2017-02-24 08:18,,Provisional,yes,,,,
341,Physical Flow,day,2016-12-07 06:00,2016-12-08 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,466047675.0,2017-02-24 08:18,,Provisional,yes,,,,
342,Physical Flow,day,2016-12-08 06:00,2016-12-09 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,334299720.0,2017-02-24 08:18,,Provisional,yes,,,,
343,Physical Flow,day,2016-12-09 06:00,2016-12-10 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,327397767.0,2017-02-24 08:18,,Provisional,yes,,,,
344,Physical Flow,day,2016-12-10 06:00,2016-12-11 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,310994809.0,2017-02-24 08:18,,Provisional,yes,,,,
345,Physical Flow,day,2016-12-11 06:00,2016-12-12 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,299264237.0,2017-02-24 08:18,,Provisional,yes,,,,
346,Physical Flow,day,2016-12-12 06:00,2016-12-13 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,387185474.0,2017-02-24 08:18,,Provisional,yes,,,,
347,Physical Flow,day,2016-12-13 06:00,2016-12-14 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,514216868.0,2017-02-24 08:18,,Provisional,yes,,,,
348,Physical Flow,day,2016-12-14 06:00,2016-12-15 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,466855782.0,2017-02-24 08:18,,Provisional,yes,,,,
349,Physical Flow,day,2016-12-15 06:00,2016-12-16 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,519069709.0,2017-02-24 08:18,,Provisional,yes,,,,
350,Physical Flow,day,2016-12-16 06:00,2016-12-17 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,516353860.0,2017-02-24 08:18,,Provisional,yes,,,,
351,Physical Flow,day,2016-12-17 06:00,2016-12-18 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,339738448.0,2017-02-24 08:18,,Provisional,yes,,,,
352,Physical Flow,day,2016-12-18 06:00,2016-12-19 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,335708797.0,2017-02-24 08:18,,Provisional,yes,,,,
353,Physical Flow,day,2016-12-19 06:00,2016-12-20 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,545154146.0,2017-02-24 08:18,,Provisional,yes,,,,
354,Physical Flow,day,2016-12-20 06:00,2016-12-21 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,543549125.0,2017-02-24 08:18,,Provisional,yes,,,,
355,Physical Flow,day,2016-12-21 06:00,2016-12-22 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,468196230.0,2017-02-24 08:18,,Provisional,yes,,,,
356,Physical Flow,day,2016-12-22 06:00,2016-12-23 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,321786460.0,2017-02-24 08:18,,Provisional,yes,,,,
357,Physical Flow,day,2016-12-23 06:00,2016-12-24 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,399677414.0,2017-02-24 08:18,,Provisional,yes,,,,
358,Physical Flow,day,2016-12-24 06:00,2016-12-25 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,257341513.0,2017-02-24 08:18,,Provisional,yes,,,,
359,Physical Flow,day,2016-12-25 06:00,2016-12-26 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,260813305.0,2017-02-24 08:18,,Provisional,yes,,,,
360,Physical Flow,day,2016-12-26 06:00,2016-12-27 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,251157710.0,2017-02-24 08:18,,Provisional,yes,,,,
361,Physical Flow,day,2016-12-27 06:00,2016-12-28 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,245342450.0,2017-02-24 08:18,,Provisional,yes,,,,
362,Physical Flow,day,2016-12-28 06:00,2016-12-29 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,232468826.0,2017-02-24 08:18,,Provisional,yes,,,,
363,Physical Flow,day,2016-12-29 06:00,2016-12-30 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,285304536.0,2017-02-24 08:18,,Provisional,yes,,,,
364,Physical Flow,day,2016-12-30 06:00,2016-12-31 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,267138090.0,2017-02-24 08:18,,Provisional,yes,,,,
365,Physical Flow,day,2016-12-31 06:00,2017-01-01 06:00,21X000000001133M,Fluxys TENP,Wallbach,21Z0000000001216,exit,kWh/d,,,267138091.0,2017-02-24 08:18,,Provisional,yes,,,,
