,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
239,Physical Flow,day,2021-08-28 06:00,2021-08-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1013107,2021-10-12 17:29,,Confirmed,no,,no,,
240,Physical Flow,day,2021-08-29 06:00,2021-08-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1061451,2021-10-12 17:29,,Confirmed,no,,no,,
241,Physical Flow,day,2021-08-30 06:00,2021-08-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1442493,2021-10-12 17:29,,Confirmed,no,,no,,
242,Physical Flow,day,2021-08-31 06:00,2021-09-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1463275,2021-10-12 17:29,,Confirmed,no,,no,,
243,Physical Flow,day,2021-09-01 06:00,2021-09-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1472540,2021-11-19 01:51,,Confirmed,no,,no,,
244,Physical Flow,day,2021-09-02 06:00,2021-09-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1418958,2021-11-19 01:51,,Confirmed,no,,no,,
245,Physical Flow,day,2021-09-03 06:00,2021-09-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1367072,2021-11-19 01:51,,Confirmed,no,,no,,
246,Physical Flow,day,2021-09-04 06:00,2021-09-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1010648,2021-11-19 01:51,,Confirmed,no,,no,,
247,Physical Flow,day,2021-09-05 06:00,2021-09-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,984917,2021-11-19 01:51,,Confirmed,no,,no,,
248,Physical Flow,day,2021-09-06 06:00,2021-09-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1359445,2021-11-19 01:51,,Confirmed,no,,no,,
249,Physical Flow,day,2021-09-07 06:00,2021-09-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1411760,2021-11-19 01:51,,Confirmed,no,,no,,
250,Physical Flow,day,2021-09-08 06:00,2021-09-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1467363,2021-11-19 01:51,,Confirmed,no,,no,,
251,Physical Flow,day,2021-09-09 06:00,2021-09-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1475542,2021-11-19 01:51,,Confirmed,no,,no,,
252,Physical Flow,day,2021-09-10 06:00,2021-09-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1421258,2021-11-19 01:51,,Confirmed,no,,no,,
253,Physical Flow,day,2021-09-11 06:00,2021-09-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1084104,2021-11-19 01:51,,Confirmed,no,,no,,
254,Physical Flow,day,2021-09-12 06:00,2021-09-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1079357,2021-11-19 01:51,,Confirmed,no,,no,,
255,Physical Flow,day,2021-09-13 06:00,2021-09-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1471661,2021-11-19 01:51,,Confirmed,no,,no,,
256,Physical Flow,day,2021-09-14 06:00,2021-09-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1431903,2021-11-19 01:51,,Confirmed,no,,no,,
257,Physical Flow,day,2021-09-15 06:00,2021-09-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1502094,2021-11-19 01:51,,Confirmed,no,,no,,
258,Physical Flow,day,2021-09-16 06:00,2021-09-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1507515,2021-11-19 01:51,,Confirmed,no,,no,,
259,Physical Flow,day,2021-09-17 06:00,2021-09-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1568398,2021-11-19 01:51,,Confirmed,no,,no,,
260,Physical Flow,day,2021-09-18 06:00,2021-09-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1092487,2021-11-19 01:51,,Confirmed,no,,no,,
261,Physical Flow,day,2021-09-19 06:00,2021-09-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1573487,2021-11-19 01:51,,Confirmed,no,,no,,
262,Physical Flow,day,2021-09-20 06:00,2021-09-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1924661,2021-11-19 01:51,,Confirmed,no,,no,,
263,Physical Flow,day,2021-09-21 06:00,2021-09-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1878171,2021-11-19 01:51,,Confirmed,no,,no,,
264,Physical Flow,day,2021-09-22 06:00,2021-09-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1836174,2021-11-19 01:51,,Confirmed,no,,no,,
265,Physical Flow,day,2021-09-23 06:00,2021-09-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1780430,2021-11-19 01:51,,Confirmed,no,,no,,
266,Physical Flow,day,2021-09-24 06:00,2021-09-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1673687,2021-11-19 01:51,,Confirmed,no,,no,,
267,Physical Flow,day,2021-09-25 06:00,2021-09-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1248795,2021-11-19 01:51,,Confirmed,no,,no,,
268,Physical Flow,day,2021-09-26 06:00,2021-09-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1424518,2021-11-19 01:51,,Confirmed,no,,no,,
269,Physical Flow,day,2021-09-27 06:00,2021-09-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1842256,2021-11-19 01:51,,Confirmed,no,,no,,
270,Physical Flow,day,2021-09-28 06:00,2021-09-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1734328,2021-11-19 01:51,,Confirmed,no,,no,,
271,Physical Flow,day,2021-09-29 06:00,2021-09-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1775937,2021-11-19 01:51,,Confirmed,no,,no,,
272,Physical Flow,day,2021-09-30 06:00,2021-10-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1982501,2021-11-19 01:51,,Confirmed,no,,no,,
273,Physical Flow,day,2021-10-01 06:00,2021-10-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2029389,2022-03-19 08:24,,Confirmed,no,,no,,
274,Physical Flow,day,2021-10-02 06:00,2021-10-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1591819,2022-03-19 08:24,,Confirmed,no,,no,,
275,Physical Flow,day,2021-10-03 06:00,2021-10-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,1728001,2022-03-19 08:24,,Confirmed,no,,no,,
276,Physical Flow,day,2021-10-04 06:00,2021-10-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2364335,2022-03-19 08:24,,Confirmed,no,,no,,
277,Physical Flow,day,2021-10-05 06:00,2021-10-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2630147,2022-03-19 08:24,,Confirmed,no,,no,,
278,Physical Flow,day,2021-10-06 06:00,2021-10-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2677362,2022-03-19 08:24,,Confirmed,no,,no,,
279,Physical Flow,day,2021-10-07 06:00,2021-10-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2604349,2022-03-19 08:24,,Confirmed,no,,no,,
280,Physical Flow,day,2021-10-08 06:00,2021-10-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2846560,2022-03-19 08:24,,Confirmed,no,,no,,
281,Physical Flow,day,2021-10-09 06:00,2021-10-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2583740,2022-03-19 08:24,,Confirmed,no,,no,,
282,Physical Flow,day,2021-10-10 06:00,2021-10-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,2945129,2022-03-19 08:24,,Confirmed,no,,no,,
283,Physical Flow,day,2021-10-11 06:00,2021-10-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3715055,2022-03-19 08:24,,Confirmed,no,,no,,
284,Physical Flow,day,2021-10-12 06:00,2021-10-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3695091,2022-03-19 08:24,,Confirmed,no,,no,,
285,Physical Flow,day,2021-10-13 06:00,2021-10-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3706274,2022-03-19 08:24,,Confirmed,no,,no,,
286,Physical Flow,day,2021-10-14 06:00,2021-10-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4189560,2022-03-19 08:24,,Confirmed,no,,no,,
287,Physical Flow,day,2021-10-15 06:00,2021-10-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4032247,2022-03-19 08:24,,Confirmed,no,,no,,
288,Physical Flow,day,2021-10-16 06:00,2021-10-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3391344,2022-03-19 08:24,,Confirmed,no,,no,,
289,Physical Flow,day,2021-10-17 06:00,2021-10-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3463630,2022-03-19 08:24,,Confirmed,no,,no,,
290,Physical Flow,day,2021-10-18 06:00,2021-10-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3848138,2022-03-19 08:24,,Confirmed,no,,no,,
291,Physical Flow,day,2021-10-19 06:00,2021-10-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3642581,2022-03-19 08:24,,Confirmed,no,,no,,
292,Physical Flow,day,2021-10-20 06:00,2021-10-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3434422,2022-03-19 08:24,,Confirmed,no,,no,,
293,Physical Flow,day,2021-10-21 06:00,2021-10-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3469419,2022-03-19 08:24,,Confirmed,no,,no,,
294,Physical Flow,day,2021-10-22 06:00,2021-10-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3700826,2022-03-19 08:24,,Confirmed,no,,no,,
295,Physical Flow,day,2021-10-23 06:00,2021-10-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3411668,2022-03-19 08:24,,Confirmed,no,,no,,
296,Physical Flow,day,2021-10-24 06:00,2021-10-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3523454,2022-03-19 08:24,,Confirmed,no,,no,,
297,Physical Flow,day,2021-10-25 06:00,2021-10-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4475925,2022-03-19 08:24,,Confirmed,no,,no,,
298,Physical Flow,day,2021-10-26 06:00,2021-10-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4598036,2022-03-19 08:24,,Confirmed,no,,no,,
299,Physical Flow,day,2021-10-27 06:00,2021-10-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4476420,2022-03-19 08:24,,Confirmed,no,,no,,
300,Physical Flow,day,2021-10-28 06:00,2021-10-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4471549,2022-03-19 08:24,,Confirmed,no,,no,,
301,Physical Flow,day,2021-10-29 06:00,2021-10-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4109164,2022-03-19 08:24,,Confirmed,no,,no,,
302,Physical Flow,day,2021-10-30 06:00,2021-10-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3668422,2022-03-19 08:24,,Confirmed,no,,no,,
303,Physical Flow,day,2021-10-31 06:00,2021-11-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,3878832,2022-03-19 08:24,,Confirmed,no,,no,,
304,Physical Flow,day,2021-11-01 06:00,2021-11-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4443376,2022-01-13 04:27,,Confirmed,no,,no,,
305,Physical Flow,day,2021-11-02 06:00,2021-11-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4722060,2022-01-13 04:27,,Confirmed,no,,no,,
306,Physical Flow,day,2021-11-03 06:00,2021-11-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5058963,2022-01-13 04:27,,Confirmed,no,,no,,
307,Physical Flow,day,2021-11-04 06:00,2021-11-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5177230,2022-01-13 04:27,,Confirmed,no,,no,,
308,Physical Flow,day,2021-11-05 06:00,2021-11-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5475686,2022-01-13 04:27,,Confirmed,no,,no,,
309,Physical Flow,day,2021-11-06 06:00,2021-11-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5276358,2022-01-13 04:27,,Confirmed,no,,no,,
310,Physical Flow,day,2021-11-07 06:00,2021-11-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5233495,2022-01-13 04:27,,Confirmed,no,,no,,
311,Physical Flow,day,2021-11-08 06:00,2021-11-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5698799,2022-01-13 04:27,,Confirmed,no,,no,,
312,Physical Flow,day,2021-11-09 06:00,2021-11-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5332979,2022-01-13 04:27,,Confirmed,no,,no,,
313,Physical Flow,day,2021-11-10 06:00,2021-11-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4626010,2022-01-13 04:27,,Confirmed,no,,no,,
314,Physical Flow,day,2021-11-11 06:00,2021-11-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4374556,2022-01-13 04:27,,Confirmed,no,,no,,
315,Physical Flow,day,2021-11-12 06:00,2021-11-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4474811,2022-01-13 04:27,,Confirmed,no,,no,,
316,Physical Flow,day,2021-11-13 06:00,2021-11-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4088969,2022-01-13 04:27,,Confirmed,no,,no,,
317,Physical Flow,day,2021-11-14 06:00,2021-11-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4438219,2022-01-13 04:27,,Confirmed,no,,no,,
318,Physical Flow,day,2021-11-15 06:00,2021-11-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4971553,2022-01-13 04:27,,Confirmed,no,,no,,
319,Physical Flow,day,2021-11-16 06:00,2021-11-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4817003,2022-01-13 04:27,,Confirmed,no,,no,,
320,Physical Flow,day,2021-11-17 06:00,2021-11-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4654439,2022-01-13 04:27,,Confirmed,no,,no,,
321,Physical Flow,day,2021-11-18 06:00,2021-11-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4874238,2022-01-13 04:27,,Confirmed,no,,no,,
322,Physical Flow,day,2021-11-19 06:00,2021-11-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5216328,2022-01-13 04:27,,Confirmed,no,,no,,
323,Physical Flow,day,2021-11-20 06:00,2021-11-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4969091,2022-01-13 04:27,,Confirmed,no,,no,,
324,Physical Flow,day,2021-11-21 06:00,2021-11-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,4632787,2022-01-13 04:27,,Confirmed,no,,no,,
325,Physical Flow,day,2021-11-22 06:00,2021-11-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5126441,2022-01-13 04:27,,Confirmed,no,,no,,
326,Physical Flow,day,2021-11-23 06:00,2021-11-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5186469,2022-01-13 04:27,,Confirmed,no,,no,,
327,Physical Flow,day,2021-11-24 06:00,2021-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5498358,2022-01-13 04:27,,Confirmed,no,,no,,
328,Physical Flow,day,2021-11-25 06:00,2021-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5741972,2022-01-13 04:27,,Confirmed,no,,no,,
329,Physical Flow,day,2021-11-26 06:00,2021-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5406953,2022-01-13 04:27,,Confirmed,no,,no,,
330,Physical Flow,day,2021-11-27 06:00,2021-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,5427461,2022-01-13 04:27,,Confirmed,no,,no,,
331,Physical Flow,day,2021-11-28 06:00,2021-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6313654,2022-01-13 04:27,,Confirmed,no,,no,,
332,Physical Flow,day,2021-11-29 06:00,2021-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7018487,2022-01-13 04:27,,Confirmed,no,,no,,
333,Physical Flow,day,2021-11-30 06:00,2021-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7189145,2022-01-13 04:27,,Confirmed,no,,no,,
334,Physical Flow,day,2021-12-01 06:00,2021-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6901484,2022-02-24 18:17,,Confirmed,no,,no,,
335,Physical Flow,day,2021-12-02 06:00,2021-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6561361,2022-02-24 18:17,,Confirmed,no,,no,,
336,Physical Flow,day,2021-12-03 06:00,2021-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6846673,2022-02-24 18:17,,Confirmed,no,,no,,
337,Physical Flow,day,2021-12-04 06:00,2021-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6481388,2022-02-24 18:17,,Confirmed,no,,no,,
338,Physical Flow,day,2021-12-05 06:00,2021-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6445995,2022-02-24 18:17,,Confirmed,no,,no,,
339,Physical Flow,day,2021-12-06 06:00,2021-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7014532,2022-02-24 18:17,,Confirmed,no,,no,,
340,Physical Flow,day,2021-12-07 06:00,2021-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7026470,2022-02-24 18:17,,Confirmed,no,,no,,
341,Physical Flow,day,2021-12-08 06:00,2021-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7376697,2022-02-24 18:17,,Confirmed,no,,no,,
342,Physical Flow,day,2021-12-09 06:00,2021-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7210759,2022-02-24 18:17,,Confirmed,no,,no,,
343,Physical Flow,day,2021-12-10 06:00,2021-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7806617,2022-02-24 18:17,,Confirmed,no,,no,,
344,Physical Flow,day,2021-12-11 06:00,2021-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6048636,2022-02-24 18:17,,Confirmed,no,,no,,
345,Physical Flow,day,2021-12-12 06:00,2021-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6132609,2022-02-24 18:17,,Confirmed,no,,no,,
346,Physical Flow,day,2021-12-13 06:00,2021-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6857839,2022-02-24 18:17,,Confirmed,no,,no,,
347,Physical Flow,day,2021-12-14 06:00,2021-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6972425,2022-02-24 18:17,,Confirmed,no,,no,,
348,Physical Flow,day,2021-12-15 06:00,2021-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6849767,2022-02-24 18:17,,Confirmed,no,,no,,
349,Physical Flow,day,2021-12-16 06:00,2021-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7151858,2022-02-24 18:17,,Confirmed,no,,no,,
350,Physical Flow,day,2021-12-17 06:00,2021-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7132255,2022-02-24 18:17,,Confirmed,no,,no,,
351,Physical Flow,day,2021-12-18 06:00,2021-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6647924,2022-02-24 18:17,,Confirmed,no,,no,,
352,Physical Flow,day,2021-12-19 06:00,2021-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6661172,2022-02-24 18:17,,Confirmed,no,,no,,
353,Physical Flow,day,2021-12-20 06:00,2021-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6779946,2022-02-24 18:17,,Confirmed,no,,no,,
354,Physical Flow,day,2021-12-21 06:00,2021-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6821178,2022-02-24 18:17,,Confirmed,no,,no,,
355,Physical Flow,day,2021-12-22 06:00,2021-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7465502,2022-02-24 18:17,,Confirmed,no,,no,,
356,Physical Flow,day,2021-12-23 06:00,2021-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,7358892,2022-02-24 18:17,,Confirmed,no,,no,,
357,Physical Flow,day,2021-12-24 06:00,2021-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6627408,2022-02-24 18:17,,Confirmed,no,,no,,
358,Physical Flow,day,2021-12-25 06:00,2021-12-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Bizzarone,21Z000000000277C,exit,kWh/d,,,6070967,2022-02-24 18:17,,Confirmed,no,,no,,
