,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
264,Physical Flow,day,2016-09-21 06:00,2016-09-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
265,Physical Flow,day,2016-09-22 06:00,2016-09-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
266,Physical Flow,day,2016-09-23 06:00,2016-09-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
267,Physical Flow,day,2016-09-24 06:00,2016-09-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
268,Physical Flow,day,2016-09-25 06:00,2016-09-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
269,Physical Flow,day,2016-09-26 06:00,2016-09-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
270,Physical Flow,day,2016-09-27 06:00,2016-09-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
271,Physical Flow,day,2016-09-28 06:00,2016-09-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 12:28,,Confirmed,yes,,,,
272,Physical Flow,day,2016-09-29 06:00,2016-09-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,66679.0,2016-09-30 10:40,,Provisional,yes,,,,
273,Physical Flow,day,2016-09-30 06:00,2016-10-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,90722.0,2016-10-01 10:38,,Provisional,yes,,,,
274,Physical Flow,day,2016-10-01 06:00,2016-10-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-02 10:34,,Provisional,yes,,,,
275,Physical Flow,day,2016-10-02 06:00,2016-10-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-03 10:40,,Provisional,yes,,,,
276,Physical Flow,day,2016-10-03 06:00,2016-10-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,19770.0,2016-10-04 10:40,,Provisional,yes,,,,
277,Physical Flow,day,2016-10-04 06:00,2016-10-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-05 10:34,,Provisional,yes,,,,
278,Physical Flow,day,2016-10-05 06:00,2016-10-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-06 10:32,,Provisional,yes,,,,
279,Physical Flow,day,2016-10-06 06:00,2016-10-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-07 10:40,,Provisional,yes,,,,
280,Physical Flow,day,2016-10-07 06:00,2016-10-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-08 10:32,,Provisional,yes,,,,
281,Physical Flow,day,2016-10-08 06:00,2016-10-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-09 10:40,,Provisional,yes,,,,
282,Physical Flow,day,2016-10-09 06:00,2016-10-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-10 11:17,,Provisional,yes,,,,
283,Physical Flow,day,2016-10-10 06:00,2016-10-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,0.0,2016-10-11 10:34,,Provisional,yes,,,,
284,Physical Flow,day,2016-10-11 06:00,2016-10-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2853192.0,2016-10-19 13:48,,Provisional,yes,,,,
285,Physical Flow,day,2016-10-12 06:00,2016-10-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2865259.0,2016-10-13 10:32,,Provisional,yes,,,,
286,Physical Flow,day,2016-10-13 06:00,2016-10-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2877833.0,2016-10-14 10:32,,Provisional,yes,,,,
287,Physical Flow,day,2016-10-14 06:00,2016-10-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1914549.0,2016-10-15 10:32,,Provisional,yes,,,,
288,Physical Flow,day,2016-10-15 06:00,2016-10-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1448026.0,2016-10-16 10:32,,Provisional,yes,,,,
289,Physical Flow,day,2016-10-16 06:00,2016-10-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,1446598.0,2016-10-17 10:32,,Provisional,yes,,,,
290,Physical Flow,day,2016-10-17 06:00,2016-10-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2402454.0,2016-10-18 10:32,,Provisional,yes,,,,
291,Physical Flow,day,2016-10-18 06:00,2016-10-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3359147.0,2016-10-19 10:32,,Provisional,yes,,,,
292,Physical Flow,day,2016-10-19 06:00,2016-10-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3357846.0,2016-10-20 10:32,,Provisional,yes,,,,
293,Physical Flow,day,2016-10-20 06:00,2016-10-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3833218.0,2016-10-21 10:32,,Provisional,yes,,,,
294,Physical Flow,day,2016-10-21 06:00,2016-10-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3859098.0,2016-10-28 13:18,,Provisional,yes,,,,
295,Physical Flow,day,2016-10-22 06:00,2016-10-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3699096.0,2016-10-28 13:18,,Provisional,yes,,,,
296,Physical Flow,day,2016-10-23 06:00,2016-10-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3948437.0,2016-10-24 10:32,,Provisional,yes,,,,
297,Physical Flow,day,2016-10-24 06:00,2016-10-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2411195.0,2016-10-25 10:32,,Provisional,yes,,,,
298,Physical Flow,day,2016-10-25 06:00,2016-10-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2398267.0,2016-10-26 10:32,,Provisional,yes,,,,
299,Physical Flow,day,2016-10-26 06:00,2016-10-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2397523.0,2016-10-27 10:32,,Provisional,yes,,,,
300,Physical Flow,day,2016-10-27 06:00,2016-10-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3125363.0,2016-10-28 10:32,,Provisional,yes,,,,
301,Physical Flow,day,2016-10-28 06:00,2016-10-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3107287.0,2016-10-29 10:32,,Provisional,yes,,,,
302,Physical Flow,day,2016-10-29 06:00,2016-10-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3355036.0,2016-10-30 10:32,,Provisional,yes,,,,
303,Physical Flow,day,2016-10-30 06:00,2016-10-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3517122.0,2016-10-31 10:32,,Provisional,yes,,,,
304,Physical Flow,day,2016-10-31 06:00,2016-11-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2407754.0,2016-11-01 10:32,,Provisional,yes,,,,
305,Physical Flow,day,2016-11-01 06:00,2016-11-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2262167.0,2016-12-14 06:06,,Confirmed,yes,,,,
306,Physical Flow,day,2016-11-02 06:00,2016-11-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3460811.0,2016-12-14 06:06,,Confirmed,yes,,,,
307,Physical Flow,day,2016-11-03 06:00,2016-11-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4816722.0,2016-12-14 06:06,,Confirmed,yes,,,,
308,Physical Flow,day,2016-11-04 06:00,2016-11-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5275080.0,2016-12-14 06:06,,Confirmed,yes,,,,
309,Physical Flow,day,2016-11-05 06:00,2016-11-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,2878823.0,2016-12-14 06:06,,Confirmed,yes,,,,
310,Physical Flow,day,2016-11-06 06:00,2016-11-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3608522.0,2016-12-14 06:06,,Confirmed,yes,,,,
311,Physical Flow,day,2016-11-07 06:00,2016-11-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6008813.0,2016-12-14 06:06,,Confirmed,yes,,,,
312,Physical Flow,day,2016-11-08 06:00,2016-11-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7701445.0,2016-12-14 06:06,,Confirmed,yes,,,,
313,Physical Flow,day,2016-11-09 06:00,2016-11-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4814038.0,2016-12-14 06:06,,Confirmed,yes,,,,
314,Physical Flow,day,2016-11-10 06:00,2016-11-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4298526.0,2016-12-14 06:06,,Confirmed,yes,,,,
315,Physical Flow,day,2016-11-11 06:00,2016-11-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4310094.0,2016-12-14 06:06,,Confirmed,yes,,,,
316,Physical Flow,day,2016-11-12 06:00,2016-11-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4407079.0,2016-12-14 06:06,,Confirmed,yes,,,,
317,Physical Flow,day,2016-11-13 06:00,2016-11-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4338197.0,2016-12-14 06:06,,Confirmed,yes,,,,
318,Physical Flow,day,2016-11-14 06:00,2016-11-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,7195763.0,2016-12-14 06:06,,Confirmed,yes,,,,
319,Physical Flow,day,2016-11-15 06:00,2016-11-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5648208.0,2016-12-14 06:06,,Confirmed,yes,,,,
320,Physical Flow,day,2016-11-16 06:00,2016-11-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5621170.0,2016-12-14 06:06,,Confirmed,yes,,,,
321,Physical Flow,day,2016-11-17 06:00,2016-11-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5642297.0,2016-12-14 06:06,,Confirmed,yes,,,,
322,Physical Flow,day,2016-11-18 06:00,2016-11-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4323534.0,2016-12-14 06:06,,Confirmed,yes,,,,
323,Physical Flow,day,2016-11-19 06:00,2016-11-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3847960.0,2016-12-14 06:06,,Confirmed,yes,,,,
324,Physical Flow,day,2016-11-20 06:00,2016-11-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4233406.0,2016-12-14 06:06,,Confirmed,yes,,,,
325,Physical Flow,day,2016-11-21 06:00,2016-11-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4185785.0,2016-12-14 06:06,,Confirmed,yes,,,,
326,Physical Flow,day,2016-11-22 06:00,2016-11-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4187030.0,2016-12-14 06:06,,Confirmed,yes,,,,
327,Physical Flow,day,2016-11-23 06:00,2016-11-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4199717.0,2016-12-14 06:06,,Confirmed,yes,,,,
328,Physical Flow,day,2016-11-24 06:00,2016-11-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5596145.0,2016-12-14 06:06,,Confirmed,yes,,,,
329,Physical Flow,day,2016-11-25 06:00,2016-11-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5583600.0,2016-12-14 06:06,,Confirmed,yes,,,,
330,Physical Flow,day,2016-11-26 06:00,2016-11-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,3938918.0,2016-12-14 06:06,,Confirmed,yes,,,,
331,Physical Flow,day,2016-11-27 06:00,2016-11-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5380018.0,2016-12-14 06:06,,Confirmed,yes,,,,
332,Physical Flow,day,2016-11-28 06:00,2016-11-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8885468.218,2016-12-14 06:06,,Confirmed,yes,,,,
333,Physical Flow,day,2016-11-29 06:00,2016-11-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8633293.082999999,2016-12-14 06:06,,Confirmed,yes,,,,
334,Physical Flow,day,2016-11-30 06:00,2016-12-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,9386163.728,2016-12-14 06:06,,Confirmed,yes,,,,
335,Physical Flow,day,2016-12-01 06:00,2016-12-02 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8641910.217,2017-01-16 06:10,,Confirmed,yes,,,,
336,Physical Flow,day,2016-12-02 06:00,2016-12-03 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8674290.0,2017-01-16 06:10,,Confirmed,yes,,,,
337,Physical Flow,day,2016-12-03 06:00,2016-12-04 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8837997.0,2017-01-16 06:10,,Confirmed,yes,,,,
338,Physical Flow,day,2016-12-04 06:00,2016-12-05 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8717112.0,2017-01-16 06:10,,Confirmed,yes,,,,
339,Physical Flow,day,2016-12-05 06:00,2016-12-06 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8815790.0,2017-01-16 06:10,,Confirmed,yes,,,,
340,Physical Flow,day,2016-12-06 06:00,2016-12-07 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8768261.0,2017-01-16 06:10,,Confirmed,yes,,,,
341,Physical Flow,day,2016-12-07 06:00,2016-12-08 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8963677.0,2017-01-16 06:10,,Confirmed,yes,,,,
342,Physical Flow,day,2016-12-08 06:00,2016-12-09 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8725643.0,2017-01-16 06:10,,Confirmed,yes,,,,
343,Physical Flow,day,2016-12-09 06:00,2016-12-10 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8872151.0,2017-01-16 06:10,,Confirmed,yes,,,,
344,Physical Flow,day,2016-12-10 06:00,2016-12-11 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,9097753.0,2017-01-16 06:10,,Confirmed,yes,,,,
345,Physical Flow,day,2016-12-11 06:00,2016-12-12 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8845797.0,2017-01-16 06:10,,Confirmed,yes,,,,
346,Physical Flow,day,2016-12-12 06:00,2016-12-13 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8816459.0,2017-01-16 06:10,,Confirmed,yes,,,,
347,Physical Flow,day,2016-12-13 06:00,2016-12-14 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8818507.0,2017-01-16 06:10,,Confirmed,yes,,,,
348,Physical Flow,day,2016-12-14 06:00,2016-12-15 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8725129.0,2017-01-16 06:10,,Confirmed,yes,,,,
349,Physical Flow,day,2016-12-15 06:00,2016-12-16 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8826017.0,2017-01-16 06:10,,Confirmed,yes,,,,
350,Physical Flow,day,2016-12-16 06:00,2016-12-17 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8769391.0,2017-01-16 06:10,,Confirmed,yes,,,,
351,Physical Flow,day,2016-12-17 06:00,2016-12-18 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8903019.0,2017-01-16 06:10,,Confirmed,yes,,,,
352,Physical Flow,day,2016-12-18 06:00,2016-12-19 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8804001.0,2017-01-16 06:10,,Confirmed,yes,,,,
353,Physical Flow,day,2016-12-19 06:00,2016-12-20 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8762142.0,2017-01-16 06:10,,Confirmed,yes,,,,
354,Physical Flow,day,2016-12-20 06:00,2016-12-21 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8772135.0,2017-01-16 06:10,,Confirmed,yes,,,,
355,Physical Flow,day,2016-12-21 06:00,2016-12-22 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8975225.0,2017-01-16 06:10,,Confirmed,yes,,,,
356,Physical Flow,day,2016-12-22 06:00,2016-12-23 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,6023211.0,2017-01-16 06:10,,Confirmed,yes,,,,
357,Physical Flow,day,2016-12-23 06:00,2016-12-24 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4804657.0,2017-01-16 06:10,,Confirmed,yes,,,,
358,Physical Flow,day,2016-12-24 06:00,2016-12-25 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4325270.0,2017-01-16 06:10,,Confirmed,yes,,,,
359,Physical Flow,day,2016-12-25 06:00,2016-12-26 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4388829.0,2017-01-16 06:10,,Confirmed,yes,,,,
360,Physical Flow,day,2016-12-26 06:00,2016-12-27 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4261996.0,2017-01-16 06:10,,Confirmed,yes,,,,
361,Physical Flow,day,2016-12-27 06:00,2016-12-28 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,4360142.0,2017-01-16 06:10,,Confirmed,yes,,,,
362,Physical Flow,day,2016-12-28 06:00,2016-12-29 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,5297358.0,2017-01-16 06:10,,Confirmed,yes,,,,
363,Physical Flow,day,2016-12-29 06:00,2016-12-30 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8759404.0,2017-01-16 06:10,,Confirmed,yes,,,,
364,Physical Flow,day,2016-12-30 06:00,2016-12-31 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8824345.0,2017-01-16 06:10,,Confirmed,yes,,,,
365,Physical Flow,day,2016-12-31 06:00,2017-01-01 06:00,21X000000001163D,terranets bw,RC Basel,21Z000000000253Q,exit,kWh/d,,,8857191.454,2017-01-16 06:10,,Confirmed,yes,,,,
